,"V skladu s Pravilnikom o prvih meritvah in obratovalnem monitoringu emisije snovi v zrak iz nepremičnih virov onesnaževanja ter o pogojih za njegovo izvajanje (Uradni list RS, št. 105/08), morajo vsi zavezanci za izvedbo emisijskega monitoringa snovi v zrak iz nepremičnih virov onesnaževanja poslati ministrstvu oceno o letnih emisijah snovi v zrak.

Na osnovi prejetih ocen o letnih emisijah snovi za leto 2013 v zrak smo na Agenciji RS za okolje zbrali podatke o letnih količinah izpuščenih snovi v zrak iz izpustov naprav in oceno razpršene emisije, ki jih objavljamo na tej spletni strani.

Na tej spletni strani so osnovni podatki o zavezancu in o letnih količinah izpuščenih snovi v zrak iz izpustov naprav ter ocene razpršene emisije snovi. Podatki so v obliki excelove tabele, tako da jih lahko poljubno razvrščate.  
",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
2355,2013,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,ogljikov monoksid (CO),831365,0
2356,2013,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",3546323,0
2357,2013,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,"živo srebro in njegove spojine, izražene kot Hg",10.059000253677368,0
2358,2013,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,VSOTA rakotvorne snovi I. nev. sk.,37.970001220703125,0
2359,2013,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,VSOTA prašnate anorg. snovi II.,159.5040054321289,0
2360,2013,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,VSOTA prašnate anorg. snovi III.,328.15899658203125,0
2361,2013,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),6.483599918283289e-06,0
2362,2013,TERMOELEKTRARNA TOPLARNA LJUBLJANA D.O.O.,"TOPLARNIŠKA ULICA 19, LJUBLJANA",1000,LJUBLJANA,Ljubljana,"živo srebro in njegove spojine, izražene kot Hg",1.434999942779541,0
2363,2013,TERMOELEKTRARNA TOPLARNA LJUBLJANA D.O.O.,"TOPLARNIŠKA ULICA 19, LJUBLJANA",1000,LJUBLJANA,Ljubljana,"talij in njegove spojine, izražene kot Tl",0.16200000047683716,0
2364,2013,TERMOELEKTRARNA TOPLARNA LJUBLJANA D.O.O.,"TOPLARNIŠKA ULICA 19, LJUBLJANA",1000,LJUBLJANA,Ljubljana,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),2.7000000955013093e-06,0
2365,2013,TERMOELEKTRARNA TOPLARNA LJUBLJANA D.O.O.,"TOPLARNIŠKA ULICA 19, LJUBLJANA",1000,LJUBLJANA,Ljubljana,VSOTA rakotvorne snovi I. nev. sk.,5.875999927520752,0
2366,2013,TERMOELEKTRARNA TOPLARNA LJUBLJANA D.O.O.,"TOPLARNIŠKA ULICA 19, LJUBLJANA",1000,LJUBLJANA,Ljubljana,"dušikovi oksidi (NO in NO2), izraženi kot NO2",828087,0
2367,2013,TERMOELEKTRARNA TOPLARNA LJUBLJANA D.O.O.,"TOPLARNIŠKA ULICA 19, LJUBLJANA",1000,LJUBLJANA,Ljubljana,celotni prah,15709,44
2368,2013,TERMOELEKTRARNA TOPLARNA LJUBLJANA D.O.O.,"TOPLARNIŠKA ULICA 19, LJUBLJANA",1000,LJUBLJANA,Ljubljana,VSOTA prašnate anorg. snovi III.,7.010000228881836,0
2369,2013,TERMOELEKTRARNA TOPLARNA LJUBLJANA D.O.O.,"TOPLARNIŠKA ULICA 19, LJUBLJANA",1000,LJUBLJANA,Ljubljana,VSOTA prašnate anorg. snovi II.,16.375,0
2370,2013,TERMOELEKTRARNA TOPLARNA LJUBLJANA D.O.O.,"TOPLARNIŠKA ULICA 19, LJUBLJANA",1000,LJUBLJANA,Ljubljana,"VSOTA prašnate anorg. snovi I., II. in III.",23.54800033569336,0
2371,2013,TERMOELEKTRARNA TOPLARNA LJUBLJANA D.O.O.,"TOPLARNIŠKA ULICA 19, LJUBLJANA",1000,LJUBLJANA,Ljubljana,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",445972,0
2372,2013,TERMOELEKTRARNA TOPLARNA LJUBLJANA D.O.O.,"TOPLARNIŠKA ULICA 19, LJUBLJANA",1000,LJUBLJANA,Ljubljana,ogljikov monoksid (CO),140425,0
2373,2013,TERMOELEKTRARNA TRBOVLJE D.O.O,"OB ŽELEZNICI 27, TRBOVLJE",1420,TRBOVLJE,Trbovlje,celotni prah,54193,88
2374,2013,TERMOELEKTRARNA TRBOVLJE D.O.O,"OB ŽELEZNICI 27, TRBOVLJE",1420,TRBOVLJE,Trbovlje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1035850.2900085449,0
2375,2013,TERMOELEKTRARNA TRBOVLJE D.O.O,"OB ŽELEZNICI 27, TRBOVLJE",1420,TRBOVLJE,Trbovlje,ogljikov monoksid (CO),99705.64999961853,0
2376,2013,TERMOELEKTRARNA TRBOVLJE D.O.O,"OB ŽELEZNICI 27, TRBOVLJE",1420,TRBOVLJE,Trbovlje,"VSOTA prašnate anorg. snovi I., II. in III.",36.3650016784668,0
2377,2013,TERMOELEKTRARNA TRBOVLJE D.O.O,"OB ŽELEZNICI 27, TRBOVLJE",1420,TRBOVLJE,Trbovlje,VSOTA prašnate anorg. snovi III.,24.097999572753906,0
2378,2013,TERMOELEKTRARNA TRBOVLJE D.O.O,"OB ŽELEZNICI 27, TRBOVLJE",1420,TRBOVLJE,Trbovlje,"živo srebro in njegove spojine, izražene kot Hg",1.74399995803833,0
2379,2013,TERMOELEKTRARNA TRBOVLJE D.O.O,"OB ŽELEZNICI 27, TRBOVLJE",1420,TRBOVLJE,Trbovlje,"talij in njegove spojine, izražene kot Tl",0.14499999582767487,0
2380,2013,TERMOELEKTRARNA TRBOVLJE D.O.O,"OB ŽELEZNICI 27, TRBOVLJE",1420,TRBOVLJE,Trbovlje,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",1156177.9240112305,0
2381,2013,TERMOELEKTRARNA TRBOVLJE D.O.O,"OB ŽELEZNICI 27, TRBOVLJE",1420,TRBOVLJE,Trbovlje,VSOTA rakotvorne snovi I. nev. sk.,2.5239999294281006,0
2382,2013,TERMOELEKTRARNA TRBOVLJE D.O.O,"OB ŽELEZNICI 27, TRBOVLJE",1420,TRBOVLJE,Trbovlje,VSOTA prašnate anorg. snovi II.,10.378000259399414,0
2383,2013,"TERMOPLASTI-PLAMA d.o.o., Podgrad","HRUŠICA 104, PODGRAD",6244,PODGRAD,Ilirska Bistrica,celotni prah,13.5,0
2384,2013,"TERMOPLASTI-PLAMA d.o.o., Podgrad","HRUŠICA 104, PODGRAD",6244,PODGRAD,Ilirska Bistrica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",207.45000457763672,0
2385,2013,"TERMOPLASTI-PLAMA d.o.o., Podgrad","HRUŠICA 104, PODGRAD",6244,PODGRAD,Ilirska Bistrica,ogljikov monoksid (CO),370.8000030517578,0
2386,2013,"TERMOPLASTI-PLAMA d.o.o., Podgrad","HRUŠICA 104, PODGRAD",6244,PODGRAD,Ilirska Bistrica,"organske spojine, izražene kot skupni organski ogljik (TOC)",553.1750144958496,135
2387,2013,TESNILA GK d.o.o.,Na produ 97,2391,PREVALJE,Prevalje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",160.8000030517578,0
2388,2013,TESNILA GK d.o.o.,Na produ 97,2391,PREVALJE,Prevalje,ogljikov monoksid (CO),39.26100158691406,0
2389,2013,TESNILA GK d.o.o.,Na produ 97,2391,PREVALJE,Prevalje,"organske spojine, izražene kot skupni organski ogljik (TOC)",45.540000915527344,0
2390,2013,TESNILA GK d.o.o.,Na produ 97,2391,PREVALJE,Prevalje,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",224.25,0
2391,2013,THERMOKON d.o.o.,"Mestni trg 18, Slovenske Konjice",3210 ,SLOVENSKE KONJICE,Slovenske Konjice,"organske spojine, izražene kot skupni organski ogljik (TOC)",352.2414016723633,0
2392,2013,THERMOKON d.o.o.,"Mestni trg 18, Slovenske Konjice",3210 ,SLOVENSKE KONJICE,Slovenske Konjice,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",36539.720458984375,0
2393,2013,THERMOKON d.o.o.,"Mestni trg 18, Slovenske Konjice",3210 ,SLOVENSKE KONJICE,Slovenske Konjice,ogljikov monoksid (CO),5464.9595947265625,0
2394,2013,THERMOKON d.o.o.,"Mestni trg 18, Slovenske Konjice",3210 ,SLOVENSKE KONJICE,Slovenske Konjice,"dušikovi oksidi (NO in NO2), izraženi kot NO2",25778.033203125,0
2395,2013,THERMOKON d.o.o.,"Mestni trg 18, Slovenske Konjice",3210 ,SLOVENSKE KONJICE,Slovenske Konjice,celotni prah,54.353899002075195,0
2396,2013,TIB TRANSPORT d.d,Šercerjeva 17,6250,ILIRSKA BISTRICA,Ilirska Bistrica,celotni prah,2.680000066757202,0
2397,2013,TIB TRANSPORT d.d,Šercerjeva 17,6250,ILIRSKA BISTRICA,Ilirska Bistrica,"organske spojine, izražene kot skupni organski ogljik (TOC)",20.84000015258789,0
2398,2013,Tiskana vezja LUZNAR d.o.o.,"HRASTJE 52g, KRANJ",4000,KRANJ,Kranj,amonijak (NH3),263.0880126953125,13
2399,2013,Tiskana vezja LUZNAR d.o.o.,"HRASTJE 52g, KRANJ",4000,KRANJ,Kranj,"organske spojine, izražene kot skupni organski ogljik (TOC)",665.445601940155,33
2400,2013,TITAN D.D.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,"dušikovi oksidi (NO in NO2), izraženi kot NO2",41.4689998626709,0
2401,2013,TITAN D.D.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,celotni prah,0.9660000130534172,0
2402,2013,TITAN D.D.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",0.7590000033378601,0
2403,2013,TITAN D.D.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,"nikelj in njegove spojine, izražene kot Ni",1.9200000166893005,0
2404,2013,TITAN D.D.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,vodikov cianid (HCN),1.843199998140335,0
2405,2013,TITAN D.D.,"KOVINARSKA CESTA 28, KAMNIK",1241,KAMNIK,Kamnik,ogljikov monoksid (CO),4.485000103712082,0
2406,2013,"TKI HRASTNIK, d.d.","ZA SAVO 6, HRASTNIK",1430,HRASTNIK,Hrastnik,amonijak (NH3),4.535999774932861,0
2407,2013,"TKI HRASTNIK, d.d.","ZA SAVO 6, HRASTNIK",1430,HRASTNIK,Hrastnik,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",0.15455999970436096,0
2408,2013,"TKI HRASTNIK, d.d.","ZA SAVO 6, HRASTNIK",1430,HRASTNIK,Hrastnik,celotni prah,372.12000274658203,44
2409,2013,"TKI HRASTNIK, d.d.","ZA SAVO 6, HRASTNIK",1430,HRASTNIK,Hrastnik,"dušikovi oksidi (NO in NO2), izraženi kot NO2",11631.645324707031,0
2410,2013,"TKI HRASTNIK, d.d.","ZA SAVO 6, HRASTNIK",1430,HRASTNIK,Hrastnik,klor (Cl2),2.3856000304222107,0
2411,2013,TKK SRPENICA D.D.,"SRPENICA 1, SRPENICA",5224,SRPENICA,Bovec,celotni prah,3.4000000953674316,0
2412,2013,TKK SRPENICA D.D.,"SRPENICA 1, SRPENICA",5224,SRPENICA,Bovec,ocetna kislina (C2H4O2),1302,0
2413,2013,TKK SRPENICA D.D.,"SRPENICA 1, SRPENICA",5224,SRPENICA,Bovec,"organske spojine, izražene kot skupni organski ogljik (TOC)",15643,0
2414,2013,TKO D.O.O.,"TIŠINSKA ULICA 29B, MURSKA SOBOTA",9000,MURSKA SOBOTA,Murska Sobota,"organske spojine, izražene kot skupni organski ogljik (TOC)",10570,533
2415,2013,TKO D.O.O.,"TIŠINSKA ULICA 29B, MURSKA SOBOTA",9000,MURSKA SOBOTA,Murska Sobota,celotni prah,635.9320068359375,31
2416,2013,"TOGO d.o.o., PE Poljčane",Bistriška cesta 85,2319 ,POLJČANE,Poljčane,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",5.119999885559082,0
2417,2013,"TOGO d.o.o., PE Poljčane",Bistriška cesta 85,2319 ,POLJČANE,Poljčane,"dušikovi oksidi (NO in NO2), izraženi kot NO2",6.630000114440918,0
2418,2013,"TOGO d.o.o., PE Poljčane",Bistriška cesta 85,2319 ,POLJČANE,Poljčane,celotni prah,0.47200000286102295,0
2419,2013,TOM II.,"JADRANSKA CESTA 28, MARIBOR",2000,MARIBOR,Maribor,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",2509.0059814453125,0
2420,2013,TOM II.,"JADRANSKA CESTA 28, MARIBOR",2000,MARIBOR,Maribor,celotni prah,138.96209907531738,0
2421,2013,TOM II.,"JADRANSKA CESTA 28, MARIBOR",2000,MARIBOR,Maribor,"dušikovi oksidi (NO in NO2), izraženi kot NO2",44387.93359375,0
2422,2013,TOM II.,"JADRANSKA CESTA 28, MARIBOR",2000,MARIBOR,Maribor,ogljikov monoksid (CO),11576.346923828125,0
2423,2013,"Tomanič Vulkanizerstvo, Roman Tomanič s.p.","Lovrenc na Dravskem polju 23 C, LOVRENC NA DRAVSKEM POLJU",2324,LOVRENC NA DRAVSKEM POLJU,Kidričevo,"organske spojine, izražene kot skupni organski ogljik (TOC)",105.5999984741211,26
2424,2013,"Tomanič Vulkanizerstvo, Roman Tomanič s.p.","Lovrenc na Dravskem polju 23 C, LOVRENC NA DRAVSKEM POLJU",2324,LOVRENC NA DRAVSKEM POLJU,Kidričevo,celotni prah,20.545799255371094,13
2425,2013,"TONDACH SLOVENIJA, D.O.O.","BORECI 49, KRIŽEVCI PRI LJUTOMERU",9242,KRIŽEVCI PRI LJUTOMERU,Križevci,"fluor in njegove spojine, izražene kot HF",1266.696044921875,0
2426,2013,"TONDACH SLOVENIJA, D.O.O.","BORECI 49, KRIŽEVCI PRI LJUTOMERU",9242,KRIŽEVCI PRI LJUTOMERU,Križevci,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",1147.56005859375,0
2427,2013,"TONDACH SLOVENIJA, D.O.O.","BORECI 49, KRIŽEVCI PRI LJUTOMERU",9242,KRIŽEVCI PRI LJUTOMERU,Križevci,ogljikov monoksid (CO),11.08080005645752,0
2428,2013,"TONDACH SLOVENIJA, D.O.O.","BORECI 49, KRIŽEVCI PRI LJUTOMERU",9242,KRIŽEVCI PRI LJUTOMERU,Križevci,"dušikovi oksidi (NO in NO2), izraženi kot NO2",25579.97350025177,0
2429,2013,"TONDACH SLOVENIJA, D.O.O.","BORECI 49, KRIŽEVCI PRI LJUTOMERU",9242,KRIŽEVCI PRI LJUTOMERU,Križevci,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",377.5559997558594,0
2430,2013,"TONDACH SLOVENIJA, D.O.O.","BORECI 49, KRIŽEVCI PRI LJUTOMERU",9242,KRIŽEVCI PRI LJUTOMERU,Križevci,celotni prah,432.8817151784897,138
2431,2013,"TONDACH SLOVENIJA, D.O.O.","BORECI 49, KRIŽEVCI PRI LJUTOMERU",9242,KRIŽEVCI PRI LJUTOMERU,Križevci,"organske spojine, izražene kot skupni organski ogljik (TOC)",5616.912109375,0
2432,2013,TOSAMA Tovarna sanitetnega materiala d.o.o.,"Šaranovičeva cesta 35, Vir",1230,DOMŽALE,Domžale,celotni prah,72.32399922609329,3
2433,2013,TOSAMA Tovarna sanitetnega materiala d.o.o.,"Šaranovičeva cesta 35, Vir",1230,DOMŽALE,Domžale,amonijak (NH3),3.7200000286102295,4
2434,2013,TOVARNA ASFALTA POMURJE d.o.o. TOVARNA ASFALTA HOČE,"FLISOVA ULICA 56, HOČE",2311 ,HOČE,Hoče-Slivnica,celotni prah,16.202199935913086,49
2435,2013,TOVARNA ASFALTA POMURJE d.o.o. TOVARNA ASFALTA HOČE,"FLISOVA ULICA 56, HOČE",2311 ,HOČE,Hoče-Slivnica,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",102.38200378417969,0
2436,2013,TOVARNA ASFALTA POMURJE d.o.o. TOVARNA ASFALTA HOČE,"FLISOVA ULICA 56, HOČE",2311 ,HOČE,Hoče-Slivnica,"organske spojine, izražene kot skupni organski ogljik (TOC)",602.364013671875,0
2437,2013,TOVARNA ASFALTA POMURJE d.o.o. TOVARNA ASFALTA HOČE,"FLISOVA ULICA 56, HOČE",2311 ,HOČE,Hoče-Slivnica,ogljikov monoksid (CO),2571.97509765625,0
2438,2013,TOVARNA ASFALTA POMURJE d.o.o. TOVARNA ASFALTA HOČE,"FLISOVA ULICA 56, HOČE",2311 ,HOČE,Hoče-Slivnica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",479.6050109863281,0
2439,2013,TOVARNA MERIL KOVINE d.d.,"Pameče 153, Slovenj Gradec",2380,SLOVENJ GRADEC,Slovenj Gradec,"organske spojine, izražene kot skupni organski ogljik (TOC)",77.39999771118164,0
2440,2013,TOVARNA MERIL KOVINE d.d. Dobja vas 102,Dobja vas 102,2390,RAVNE NA KOROŠKEM,Ravne na Koroškem,celotni prah,5.800000190734863,0
2441,2013,"TOYOTA CENTER LJUBLJANA, d.o.o., LJUBLJANA",Leskoškova cesta 1 ,1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",490.20001220703125,10
2442,2013,"TOYOTA CENTER LJUBLJANA, d.o.o., LJUBLJANA",Leskoškova cesta 1 ,1000,LJUBLJANA,Ljubljana,celotni prah,31.600000858306885,1
2443,2013,TPV Avto d.o.o. PE Brežice,Cesta bratov Cerjakov 11,8250,BREŽICE,Brežice,celotni prah,2.5999999046325684,0
2444,2013,TPV Avto d.o.o. PE Novo mesto,Kandijska cesta 60,8000,NOVO MESTO,Novo mesto,"organske spojine, izražene kot skupni organski ogljik (TOC)",777,0
2445,2013,TPV Avto d.o.o. PE Novo mesto,Kandijska cesta 60,8000,NOVO MESTO,Novo mesto,celotni prah,33.599998474121094,0
2446,2013,TPV d.d. PE Brežice,CESTA BRATOV CERJAKOV 13,8250,BREŽICE,Brežice,"dušikovi oksidi (NO in NO2), izraženi kot NO2",7.199999809265137,0
2447,2013,TPV d.d. PE Suhor,BEREČA VAS 1,8331,SUHOR,Metlika,celotni prah,4.00439977645874,0
2448,2013,"TPV d.d., PE Novo mesto",Kandijska cesta 60,8000,NOVO MESTO,Novo mesto,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",96.78399658203125,0
2449,2013,"TPV d.d., PE Novo mesto",Kandijska cesta 60,8000,NOVO MESTO,Novo mesto,celotni prah,238.29999923706055,0
2450,2013,TPV PE Velika Loka,VELIKA LOKA 70,8212,VELIKA LOKA,Trebnje,"nikelj in njegove spojine, izražene kot Ni",2.819999933242798,0
2451,2013,TPV PE Velika Loka,VELIKA LOKA 70,8212,VELIKA LOKA,Trebnje,"mangan in njegove spojine, izražene kot Mn",2.5139999389648438,0
2452,2013,TPV PE Velika Loka,VELIKA LOKA 70,8212,VELIKA LOKA,Trebnje,celotni prah,83.75,0
2453,2013,TPV Prikolice d.o.o.,Rajšpova ulica 16,2250,PTUJ,Ptuj,"dušikovi oksidi (NO in NO2), izraženi kot NO2",40.79999923706055,0
2454,2013,TPV Prikolice d.o.o.,Rajšpova ulica 16,2250,PTUJ,Ptuj,celotni prah,36.720001220703125,0
2455,2013,TREIBACHER AUERMET d.o.o.,"KOROŠKA CESTA 14, RAVNE NA KOROŠKEM",2390,RAVNE NA KOROŠKEM,Ravne na Koroškem,VSOTA prašnate anorg. snovi III.,0.012000000104308128,0
2456,2013,TREIBACHER AUERMET d.o.o.,"KOROŠKA CESTA 14, RAVNE NA KOROŠKEM",2390,RAVNE NA KOROŠKEM,Ravne na Koroškem,VSOTA prašnate anorg. snovi II. in III.,0.024000000208616257,0
2457,2013,TREIBACHER AUERMET d.o.o.,"KOROŠKA CESTA 14, RAVNE NA KOROŠKEM",2390,RAVNE NA KOROŠKEM,Ravne na Koroškem,VSOTA prašnate anorg. snovi II.,0.012000000104308128,0
2458,2013,TREIBACHER AUERMET d.o.o.,"KOROŠKA CESTA 14, RAVNE NA KOROŠKEM",2390,RAVNE NA KOROŠKEM,Ravne na Koroškem,"nikelj in njegove spojine, izražene kot Ni",0.010999999940395355,0
2459,2013,TREIBACHER AUERMET d.o.o.,"KOROŠKA CESTA 14, RAVNE NA KOROŠKEM",2390,RAVNE NA KOROŠKEM,Ravne na Koroškem,"mangan in njegove spojine, izražene kot Mn",0.003000000026077032,0
2460,2013,TREIBACHER AUERMET d.o.o.,"KOROŠKA CESTA 14, RAVNE NA KOROŠKEM",2390,RAVNE NA KOROŠKEM,Ravne na Koroškem,"krom in njegove spojine, izražene kot Cr",0.009200000204145908,0
2461,2013,TREIBACHER AUERMET d.o.o.,"KOROŠKA CESTA 14, RAVNE NA KOROŠKEM",2390,RAVNE NA KOROŠKEM,Ravne na Koroškem,celotni prah,5.248000144958496,0
2462,2013,"TREIBACHER SCHLEIFMITTEL, D.O.O.","TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),1.6699999605407356e-06,0
2463,2013,"TREIBACHER SCHLEIFMITTEL, D.O.O.","TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"svinec in njegove spojine, izražene kot Pb",0.3320000097155571,0
2464,2013,"TREIBACHER SCHLEIFMITTEL, D.O.O.","TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",6849,0
2465,2013,"TREIBACHER SCHLEIFMITTEL, D.O.O.","TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"dušikovi oksidi (NO in NO2), izraženi kot NO2",19999,0
2466,2013,"TREIBACHER SCHLEIFMITTEL, D.O.O.","TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,celotni prah,1019.676522731781,91
2467,2013,Trgo ABC d.o.o.,"Industrijska cesta 2 A, 5000 NOVA GORICA",5000,NOVA GORICA,Nova Gorica,celotni prah,10.274999618530273,0
2468,2013,TRGO ABC d.o.o. PE AJDOVŠINA,GORIŠKA CESTA 29A,5270,AJDOVŠČINA,Ajdovščina,celotni prah,48.5099983215332,0
2469,2013,TRGO ABC d.o.o. PE Tolmin,"Poljubinj 89f, Tolmin",5220 ,TOLMIN,Tolmin,celotni prah,19,0
2470,2013,"TRGOGRAD trgovina in gradbeništvo, d.o.o., Litija","Breg pri Litiji 56, 1270 Litija",1270,LITIJA,Litija,celotni prah,0.33799999207258224,1
2471,2013,"TRGOGRAD, d.o.o., Litija - Asfaltna baza Smodinovec","Mladinska ulica 89, Ljubljana",1000,LJUBLJANA,Ljubljana,VSOTA rakotvorne snovi III. nev. sk.,68.78600120544434,0
2472,2013,"TRGOGRAD, d.o.o., Litija - Asfaltna baza Smodinovec","Mladinska ulica 89, Ljubljana",1000,LJUBLJANA,Ljubljana,ogljikov monoksid (CO),14213.64013671875,100
2473,2013,"TRGOGRAD, d.o.o., Litija - Asfaltna baza Smodinovec","Mladinska ulica 89, Ljubljana",1000,LJUBLJANA,Ljubljana,celotni prah,40.25199890136719,50
2474,2013,"TRIIS, trgovsko in proizvodno podjetje, d.o.o., Železniki",Češnjica 48d,4228,ŽELEZNIKI,Železniki,celotni prah,20.9625004529953,0
2475,2013,TRIMO d.d.,"PRIJATELJEVA CESTA 12, TREBNJE",8210,TREBNJE,Trebnje,celotni prah,665.5439667701721,0
2476,2013,TRIMO d.d.,"PRIJATELJEVA CESTA 12, TREBNJE",8210,TREBNJE,Trebnje,"organske spojine, izražene kot skupni organski ogljik (TOC)",14.986400231719017,0
2477,2013,"TRIS IN TRIS PROIZVODNJA, OGLAŠEVANJE IN SVETOVANJE D.O.O.","Otiški vrh 53, Šentjanž pri Dravogradu",2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,"organske spojine, izražene kot skupni organski ogljik (TOC)",0.1196800023317337,0
2478,2013,TRIVAL ELEKTROIZOLACIJE D.O.O.,"BAKOVNIK 3A, KAMNIK",1241,KAMNIK,Kamnik,"organske spojine, izražene kot skupni organski ogljik (TOC)",1.850000023841858,5310
2479,2013,TRO - rezalna orodja d.o.o.,"perzonali 2, prevalje",2391,PREVALJE,Prevalje,celotni prah,2.0999999046325684,0
2480,2013,TT OKROGLICA d.d.,"DOMBRAVA 1, VOLČJA DRAGA",5293,VOLČJA DRAGA,Renče-Vogrsko,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",46.33140182495117,0
2481,2013,TT OKROGLICA d.d.,"DOMBRAVA 1, VOLČJA DRAGA",5293,VOLČJA DRAGA,Renče-Vogrsko,"dušikovi oksidi (NO in NO2), izraženi kot NO2",2143.7149963378906,0
2482,2013,TT OKROGLICA d.d.,"DOMBRAVA 1, VOLČJA DRAGA",5293,VOLČJA DRAGA,Renče-Vogrsko,"cianidi, lahkotopni, izraženi kot CN",54.45273971557617,0
2483,2013,TT OKROGLICA d.d.,"DOMBRAVA 1, VOLČJA DRAGA",5293,VOLČJA DRAGA,Renče-Vogrsko,celotni prah,668.8427705466747,0
2484,2013,TTN nadgradnje d.o.o.,"Podskrajnik 17, CERKNICA",1380 ,CERKNICA,Cerknica,"organske spojine, izražene kot skupni organski ogljik (TOC)",795.1319885253906,171
2485,2013,TTN nadgradnje d.o.o.,"Podskrajnik 17, CERKNICA",1380 ,CERKNICA,Cerknica,celotni prah,14.828299694694579,0
2486,2013,UKC Maribor,"LJUBLJANSKA ULICA 5, MARIBOR",2000,MARIBOR,Maribor,"dušikovi oksidi (NO in NO2), izraženi kot NO2",7426.320129394531,0
2487,2013,UKC Maribor,"LJUBLJANSKA ULICA 5, MARIBOR",2000,MARIBOR,Maribor,ogljikov monoksid (CO),24.667999267578125,0
2488,2013,Ultramarin d.d. -  Laminirnica,"Babinska cesta 5, Ljutomer",9240,LJUTOMER,Ljutomer,celotni prah,9.890000343322754,0
2489,2013,Ultramarin d.d. - Praškasta lakirnica,"Ormoška cesta 46, Ljutomer",9240,LJUTOMER,Ljutomer,celotni prah,3.806999921798706,0
2490,2013,UNICHEM proizvodnja kemičnih izdelkov d.o.o.,"Sinja Gorica 2, Vrhnika",1360,VRHNIKA,Vrhnika,celotni prah,0.10000000149011612,3
2491,2013,UNICHEM proizvodnja kemičnih izdelkov d.o.o.,"Sinja Gorica 2, Vrhnika",1360,VRHNIKA,Vrhnika,"organske spojine, izražene kot skupni organski ogljik (TOC)",4.182000041007996,2
2492,2013,UNIHEM d.o.o.,Kajakaška cesta 30,1211,LJUBLJANA - ŠMARTNO,Ljubljana,celotni prah,12.996000051498413,2
