,"V skladu s Pravilnikom o prvih meritvah in obratovalnem monitoringu emisije snovi v zrak iz nepremičnih virov onesnaževanja ter o pogojih za njegovo izvajanje (Uradni list RS, št. 105/08), morajo vsi zavezanci za izvedbo emisijskega monitoringa snovi v zrak iz nepremičnih virov onesnaževanja poslati ministrstvu oceno o letnih emisijah snovi v zrak.

Na osnovi prejetih ocen o letnih emisijah snovi za leto 2017 v zrak smo na Agenciji RS za okolje zbrali podatke o letnih količinah izpuščenih snovi v zrak iz izpustov naprav in oceno razpršene emisije, ki jih objavljamo na tej spletni strani.

Na tej spletni strani so osnovni podatki o zavezancu in o letnih količinah izpuščenih snovi v zrak iz izpustov naprav ter ocene razpršene emisije snovi. Podatki so v obliki excelove tabele, tako da jih lahko poljubno razvrščate.  
",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
2498,2017,TOVARNA KOS IN SRPOV d.o.o.,"KOVAŠKA CESTA 100, LOVRENC NA POHORJU",2344,LOVRENC NA POHORJU,Lovrenc na Pohorju,"svinec in njegove spojine, izražene kot Pb",0.361000001430511,0
2499,2017,TOVARNA KOS IN SRPOV d.o.o.,"KOVAŠKA CESTA 100, LOVRENC NA POHORJU",2344,LOVRENC NA POHORJU,Lovrenc na Pohorju,"nikelj in njegove spojine, izražene kot Ni",0.398999989032745,0
2500,2017,TOVARNA KOS IN SRPOV d.o.o.,"KOVAŠKA CESTA 100, LOVRENC NA POHORJU",2344,LOVRENC NA POHORJU,Lovrenc na Pohorju,VSOTA prašnate anorg. snovi II.,0.759999990463257,0
2501,2017,TOVARNA KOS IN SRPOV d.o.o.,"KOVAŠKA CESTA 100, LOVRENC NA POHORJU",2344,LOVRENC NA POHORJU,Lovrenc na Pohorju,"baker in njegove spojine, izražene kot Cu",0.968999981880188,0
2502,2017,TOVARNA KOS IN SRPOV d.o.o.,"KOVAŠKA CESTA 100, LOVRENC NA POHORJU",2344,LOVRENC NA POHORJU,Lovrenc na Pohorju,"krom in njegove spojine, izražene kot Cr",1.17799997329712,0
2503,2017,TOVARNA KOS IN SRPOV d.o.o.,"KOVAŠKA CESTA 100, LOVRENC NA POHORJU",2344,LOVRENC NA POHORJU,Lovrenc na Pohorju,"mangan in njegove spojine, izražene kot Mn",2.47000002861023,0
2504,2017,TOVARNA KOS IN SRPOV d.o.o.,"KOVAŠKA CESTA 100, LOVRENC NA POHORJU",2344,LOVRENC NA POHORJU,Lovrenc na Pohorju,VSOTA prašnate anorg. snovi III.,4.55999994277954,0
2505,2017,TOVARNA KOS IN SRPOV d.o.o.,"KOVAŠKA CESTA 100, LOVRENC NA POHORJU",2344,LOVRENC NA POHORJU,Lovrenc na Pohorju,VSOTA prašnate anorg. snovi II. in III.,5.32000017166138,0
2506,2017,TOVARNA KOS IN SRPOV d.o.o.,"KOVAŠKA CESTA 100, LOVRENC NA POHORJU",2344,LOVRENC NA POHORJU,Lovrenc na Pohorju,"dušikovi oksidi (NO in NO2), izraženi kot NO2",393.300010681152,0
2507,2017,TOVARNA KOS IN SRPOV d.o.o.,"KOVAŠKA CESTA 100, LOVRENC NA POHORJU",2344,LOVRENC NA POHORJU,Lovrenc na Pohorju,celotni prah,399.949998855591,20
2508,2017,TOVARNA KOS IN SRPOV d.o.o.,"KOVAŠKA CESTA 100, LOVRENC NA POHORJU",2344,LOVRENC NA POHORJU,Lovrenc na Pohorju,"organske spojine, izražene kot skupni organski ogljik (TOC)",4812.70000076294,0
2509,2017,TOVARNA MERIL KOVINE d.d.,"Pameče 153, Slovenj Gradec",2380,SLOVENJ GRADEC,Slovenj Gradec,"organske spojine, izražene kot skupni organski ogljik (TOC)",154.799995422363,6
2510,2017,TOVARNA MERIL KOVINE d.d. Dobja vas 102,Dobja vas 102,2390,RAVNE NA KOROŠKEM,Ravne na Koroškem,celotni prah,6.52500009536743,0
2511,2017,"TOYOTA CENTER LJUBLJANA, d.o.o., LJUBLJANA",Leskoškova cesta 1,1000,LJUBLJANA,Ljubljana,celotni prah,38.974000453949,0
2512,2017,TPV Avto d.o.o. PE Brežice,Cesta bratov Cerjakov 11,8250,BREŽICE,Brežice,celotni prah,8.64449977874756,0
2513,2017,TPV Avto d.o.o. PE Brežice,Cesta bratov Cerjakov 11,8250,BREŽICE,Brežice,"organske spojine, izražene kot skupni organski ogljik (TOC)",,126
2514,2017,TPV Avto d.o.o. PE Novo mesto,Kandijska cesta 60,8000,NOVO MESTO,Novo mesto,celotni prah,26.7749996185303,0
2515,2017,TPV Avto d.o.o. PE Novo mesto,Kandijska cesta 60,8000,NOVO MESTO,Novo mesto,"organske spojine, izražene kot skupni organski ogljik (TOC)",619.190979003906,340
2516,2017,"TPV d.o.o., PE Brežice",CESTA BRATOV CERJAKOV 13,8250,BREŽICE,Brežice,"dušikovi oksidi (NO in NO2), izraženi kot NO2",5.58599996566772,0
2517,2017,"TPV d.o.o., PE Novo mesto",Kandijska cesta 60,8000,NOVO MESTO,Novo mesto,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",103.096000671387,0
2518,2017,"TPV d.o.o., PE Novo mesto",Kandijska cesta 60,8000,NOVO MESTO,Novo mesto,celotni prah,253.624000549316,0
2519,2017,"TPV d.o.o., PE Novo mesto",Kandijska cesta 60,8000,NOVO MESTO,Novo mesto,"organske spojine, izražene kot skupni organski ogljik (TOC)",,624
2520,2017,"TPV d.o.o., PE Suhor",BEREČA VAS 1,8331,SUHOR,Metlika,celotni prah,6.13439989089966,0
2521,2017,TPV PE Velika Loka,VELIKA LOKA 70,8212,VELIKA LOKA,Trebnje,"mangan in njegove spojine, izražene kot Mn",2.59200000762939,0
2522,2017,TPV PE Velika Loka,VELIKA LOKA 70,8212,VELIKA LOKA,Trebnje,ogljikov monoksid (CO),51.7919998168945,0
2523,2017,TPV PE Velika Loka,VELIKA LOKA 70,8212,VELIKA LOKA,Trebnje,celotni prah,103.584001541138,0
2524,2017,TPV PE Velika Loka,VELIKA LOKA 70,8212,VELIKA LOKA,Trebnje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",476.592010498047,0
2525,2017,TPV PE Velika Loka,VELIKA LOKA 70,8212,VELIKA LOKA,Trebnje,"organske spojine, izražene kot skupni organski ogljik (TOC)",,4825
2526,2017,Trgo ABC d.o.o.,ISTRSKA CESTA 12,6000,KOPER,Koper,celotni prah,6.84000015258789,0
2527,2017,Trgo ABC d.o.o.,"Industrijska cesta 2 A, 5000 NOVA GORICA",5000,NOVA GORICA,Nova Gorica,celotni prah,10.2749996185303,0
2528,2017,TRGO ABC d.o.o. PE AJDOVŠINA,GORIŠKA CESTA 29A,5270,AJDOVŠČINA,Ajdovščina,celotni prah,18.5400009155273,0
2529,2017,TRGO ABC d.o.o. PE Tolmin,"Poljubinj 89f, Tolmin",5220,TOLMIN,Tolmin,celotni prah,58.4000015258789,0
2530,2017,"Trgofort, d.o.o.",Cesta k Tamu 65,2000,MARIBOR,Maribor,celotni prah,26.25,88
2531,2017,"TRGOGRAD trgovina in gradbeništvo, d.o.o., Litija","Breg pri Litiji 56, 1270 Litija",1270,LITIJA,Litija,celotni prah,0.388900011777878,1
2532,2017,"TRGOGRAD, d.o.o., Litija - Asfaltna baza in betonarna Smodinovec","Mladinska ulica 89, Ljubljana",1000,LJUBLJANA,Ljubljana,celotni prah,14.2136996090412,15
2533,2017,"TRGOGRAD, d.o.o., Litija - Asfaltna baza in betonarna Smodinovec","Mladinska ulica 89, Ljubljana",1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",463.5,29
2534,2017,"TRGOGRAD, d.o.o., Litija - Asfaltna baza in betonarna Smodinovec","Mladinska ulica 89, Ljubljana",1000,LJUBLJANA,Ljubljana,ogljikov monoksid (CO),2377.5,29
2535,2017,"TRIIS, trgovsko in proizvodno podjetje, d.o.o., Železniki",Češnjica 48d,4228,ŽELEZNIKI,Železniki,celotni prah,23.8875002861023,0
2536,2017,TRIMO d.o.o.,"PRIJATELJEVA CESTA 12, TREBNJE",8210,TREBNJE,Trebnje,"organske spojine, izražene kot skupni organski ogljik (TOC)",1.375,5
2537,2017,TRIMO d.o.o.,"PRIJATELJEVA CESTA 12, TREBNJE",8210,TREBNJE,Trebnje,celotni prah,443.161993026733,0
2538,2017,"TRIS IN TRIS PROIZVODNJA, OGLAŠEVANJE IN SVETOVANJE D.O.O.","Otiški vrh 53, Šentjanž pri Dravogradu",2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,"organske spojine, izražene kot skupni organski ogljik (TOC)",0.175999999046326,0
2539,2017,TRIVAL ELEKTROIZOLACIJE D.O.O.,"BAKOVNIK 3A, KAMNIK",1241,KAMNIK,Kamnik,"organske spojine, izražene kot skupni organski ogljik (TOC)",3.88000011444092,8035
2540,2017,TRO - rezalna orodja d.o.o.,"perzonali 2, prevalje",2391,PREVALJE,Prevalje,celotni prah,0.509999990463257,0
2541,2017,TT OKROGLICA d.d.,"DOMBRAVA 1, VOLČJA DRAGA",5293,VOLČJA DRAGA,Renče-Vogrsko,celotni prah,166.654804944992,0
2542,2017,TT OKROGLICA d.d.,"DOMBRAVA 1, VOLČJA DRAGA",5293,VOLČJA DRAGA,Renče-Vogrsko,"dušikovi oksidi (NO in NO2), izraženi kot NO2",390.917388916016,0
2543,2017,TURNAPLAST d.o.o.,"PODŠMIHEL 1, LAŠKO",3270,LAŠKO,Laško,celotni prah,41.8069002628326,0
2544,2017,TURNAPLAST d.o.o.,"PODŠMIHEL 1, LAŠKO",3270,LAŠKO,Laško,"organske spojine, izražene kot skupni organski ogljik (TOC)",1383.43504333496,3100
2545,2017,UKC Maribor,"LJUBLJANSKA ULICA 5, MARIBOR",2000,MARIBOR,Maribor,ogljikov monoksid (CO),1272.74701786041,0
2546,2017,UKC Maribor,"LJUBLJANSKA ULICA 5, MARIBOR",2000,MARIBOR,Maribor,"dušikovi oksidi (NO in NO2), izraženi kot NO2",8395.00099945068,0
2547,2017,Ultramarin d.o.o.,"Babinska cesta 5, Ljutomer",9240,LJUTOMER,Ljutomer,celotni prah,44,0
2548,2017,UNICHEM proizvodnja kemičnih izdelkov d.o.o.,"Sinja Gorica 2, Vrhnika",1360,VRHNIKA,Vrhnika,"organske spojine, izražene kot skupni organski ogljik (TOC)",0.727999987080693,2
2549,2017,UNICHEM proizvodnja kemičnih izdelkov d.o.o.,"Sinja Gorica 2, Vrhnika",1360,VRHNIKA,Vrhnika,celotni prah,21.5460993051529,5
2550,2017,UNIHEM d.o.o.,Kajakaška cesta 30,1211,LJUBLJANA - ŠMARTNO,Ljubljana,celotni prah,2.1599999666214,10
2551,2017,UNIHEM d.o.o.,Kajakaška cesta 30,1211,LJUBLJANA - ŠMARTNO,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",6.34499979019165,0
2552,2017,UNIOR D.D.,"KOVAŠKA CESTA 10, ZREČE",3214,ZREČE,Zreče,"krom in njegove spojine, izražene kot Cr",0.10139999887906,0
2553,2017,UNIOR D.D.,"KOVAŠKA CESTA 10, ZREČE",3214,ZREČE,Zreče,"nikelj in njegove spojine, izražene kot Ni",0.122899998910725,0
2554,2017,UNIOR D.D.,"KOVAŠKA CESTA 10, ZREČE",3214,ZREČE,Zreče,"nikelj v obliki respirabilnega prahu ali aerosola, spojine niklja - nikljev sulfid, nikljev oksid, nikljev karbonat, nikljev tetrakarbonil, izraženi kot Ni",0.133039999753237,0
2555,2017,UNIOR D.D.,"KOVAŠKA CESTA 10, ZREČE",3214,ZREČE,Zreče,"spojine kroma (VI) - kalcijev kromat, stroncijev kromat, kromov (III) kromat, cinkov kromat, izraženi kot Cr",0.166999999433756,0
2556,2017,UNIOR D.D.,"KOVAŠKA CESTA 10, ZREČE",3214,ZREČE,Zreče,"mangan in njegove spojine, izražene kot Mn",1.63780000247061,0
2557,2017,UNIOR D.D.,"KOVAŠKA CESTA 10, ZREČE",3214,ZREČE,Zreče,VSOTA prašnate anorg. snovi II. in III.,1.75519997626543,0
2558,2017,UNIOR D.D.,"KOVAŠKA CESTA 10, ZREČE",3214,ZREČE,Zreče,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",10.0099996328354,0
2559,2017,UNIOR D.D.,"KOVAŠKA CESTA 10, ZREČE",3214,ZREČE,Zreče,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",22.3439998626709,0
2560,2017,UNIOR D.D.,"Mestni trg 18a, 3210 Slovenske Konjice",3210,SLOVENSKE KONJICE,Slovenske Konjice,celotni prah,35.6630401611328,2
2561,2017,UNIOR D.D.,"KOVAŠKA CESTA 10, ZREČE",3214,ZREČE,Zreče,ogljikov monoksid (CO),40.5999984741211,0
2562,2017,UNIOR D.D.,"Mestni trg 18a, 3210 Slovenske Konjice",3210,SLOVENSKE KONJICE,Slovenske Konjice,"organske spojine, izražene kot skupni organski ogljik (TOC)",252.100799560547,15
2563,2017,UNIOR D.D.,"KOVAŠKA CESTA 10, ZREČE",3214,ZREČE,Zreče,amonijak (NH3),705.599975585938,0
2564,2017,UNIOR D.D.,"KOVAŠKA CESTA 10, ZREČE",3214,ZREČE,Zreče,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1987.53390548751,0
2565,2017,UNIOR D.D.,"KOVAŠKA CESTA 10, ZREČE",3214,ZREČE,Zreče,celotni prah,2243.80670535564,163
2566,2017,UNIOR D.D.,"KOVAŠKA CESTA 10, ZREČE",3214,ZREČE,Zreče,"organske spojine, izražene kot skupni organski ogljik (TOC)",4226.58159157634,0
2567,2017,Unior d.d. Obrat Lenart,"Kidričeva ul. 19,  Lenart v Slov. Goricah",2230,LENART V SLOVENSKIH GORICAH,Lenart,celotni prah,170.731198012829,11
2568,2017,Unior d.d. Obrat Lenart,"Kidričeva ul. 19,  Lenart v Slov. Goricah",2230,LENART V SLOVENSKIH GORICAH,Lenart,"organske spojine, izražene kot skupni organski ogljik (TOC)",261.270004719496,15
2569,2017,Unior d.d. Obrat Stari trg ob Kolpi,"Deskova vas 1a,  Stari trg ob Kolpi",8342,STARI TRG OB KOLPI,Črnomelj,"organske spojine, izražene kot skupni organski ogljik (TOC)",11.7699999809265,1
2570,2017,Unior d.d. Obrat Stari trg ob Kolpi,"Deskova vas 1a,  Stari trg ob Kolpi",8342,STARI TRG OB KOLPI,Črnomelj,celotni prah,20.9720001220703,1
2571,2017,Unior d.d. Obrat Vitanje Kovačnica,"Stenice 2,  Vitanje",3205,VITANJE,Vitanje,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",13.7776002883911,0
2572,2017,Unior d.d. Obrat Vitanje Kovačnica,"Stenice 2,  Vitanje",3205,VITANJE,Vitanje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",66,2
2573,2017,Unior d.d. Obrat Vitanje Kovačnica,"Stenice 2,  Vitanje",3205,VITANJE,Vitanje,"organske spojine, izražene kot skupni organski ogljik (TOC)",122.354998111725,4
2574,2017,"URSA SLOVENIJA, D.O.O.","POVHOVA ULICA 2, NOVO MESTO",8000,NOVO MESTO,Novo mesto,VSOTA rakotvorne snovi I. nev. sk.,1.17499995231628,0
2575,2017,"URSA SLOVENIJA, D.O.O.","POVHOVA ULICA 2, NOVO MESTO",8000,NOVO MESTO,Novo mesto,"svinec in njegove spojine, izražene kot Pb",1.70000004768372,0
2576,2017,"URSA SLOVENIJA, D.O.O.","POVHOVA ULICA 2, NOVO MESTO",8000,NOVO MESTO,Novo mesto,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",185.47200012207,0
2577,2017,"URSA SLOVENIJA, D.O.O.","POVHOVA ULICA 2, NOVO MESTO",8000,NOVO MESTO,Novo mesto,"fluor in njegove spojine, izražene kot HF",247.296005249023,0
2578,2017,"URSA SLOVENIJA, D.O.O.","POVHOVA ULICA 2, NOVO MESTO",8000,NOVO MESTO,Novo mesto,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",1893.35998535156,0
2579,2017,"URSA SLOVENIJA, D.O.O.","POVHOVA ULICA 2, NOVO MESTO",8000,NOVO MESTO,Novo mesto,amini,2125.19995117188,0
2580,2017,"URSA SLOVENIJA, D.O.O.","POVHOVA ULICA 2, NOVO MESTO",8000,NOVO MESTO,Novo mesto,celotni prah,2133.10039624944,841
2581,2017,"URSA SLOVENIJA, D.O.O.","POVHOVA ULICA 2, NOVO MESTO",8000,NOVO MESTO,Novo mesto,formaldehid (CH2O),3825.36010742188,0
2582,2017,"URSA SLOVENIJA, D.O.O.","POVHOVA ULICA 2, NOVO MESTO",8000,NOVO MESTO,Novo mesto,fenol,5808.8798828125,0
2583,2017,"URSA SLOVENIJA, D.O.O.","POVHOVA ULICA 2, NOVO MESTO",8000,NOVO MESTO,Novo mesto,"dušikovi oksidi (NO in NO2), izraženi kot NO2",8114.39990234375,0
2584,2017,"URSA SLOVENIJA, D.O.O.","POVHOVA ULICA 2, NOVO MESTO",8000,NOVO MESTO,Novo mesto,ogljikov monoksid (CO),19481,0
2585,2017,"URSA SLOVENIJA, D.O.O.","POVHOVA ULICA 2, NOVO MESTO",8000,NOVO MESTO,Novo mesto,"organske spojine, izražene kot skupni organski ogljik (TOC)",23377.1997070313,0
2586,2017,"URSA SLOVENIJA, D.O.O.","POVHOVA ULICA 2, NOVO MESTO",8000,NOVO MESTO,Novo mesto,amonijak (NH3),41087.19921875,0
2587,2017,URVIS D.O.O. PE EKOPEČ,Cesta Kozjanskega odreda 25A,3230,ŠENTJUR,Šentjur pri Celju,"organske spojine, izražene kot skupni organski ogljik (TOC)",21.513599395752,0
2588,2017,URVIS D.O.O. PE EKOPEČ,Cesta Kozjanskega odreda 25A,3230,ŠENTJUR,Šentjur pri Celju,celotni prah,180.873596191406,0
2589,2017,URVIS D.O.O. PE EKOPEČ,Cesta Kozjanskega odreda 25A,3230,ŠENTJUR,Šentjur pri Celju,"dušikovi oksidi (NO in NO2), izraženi kot NO2",229.876800537109,0
2590,2017,"VALJI, D.O.O. ŠTORE","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),1.70524799614213e-06,0
2591,2017,"VALJI, D.O.O. ŠTORE","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,celotni prah,207.837900936604,0
2592,2017,"VALJI, D.O.O. ŠTORE","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"dušikovi oksidi (NO in NO2), izraženi kot NO2",528.821487665176,0
2593,2017,"VAMAR, proizvodnja, trgovina in storitve d.o.o.","Cesta k Tamu 59, 2000 Maribor",2000,MARIBOR,Maribor,celotni prah,64.1099996566772,10
2594,2017,"VAMAR, proizvodnja, trgovina in storitve d.o.o.","Cesta k Tamu 59, 2000 Maribor",2000,MARIBOR,Maribor,ogljikov monoksid (CO),190.5,14
2595,2017,"VAMAR, proizvodnja, trgovina in storitve d.o.o.","Cesta k Tamu 59, 2000 Maribor",2000,MARIBOR,Maribor,"dušikovi oksidi (NO in NO2), izraženi kot NO2",424.5,167
2596,2017,"VAMAR, proizvodnja, trgovina in storitve d.o.o.","Cesta k Tamu 59, 2000 Maribor",2000,MARIBOR,Maribor,"organske spojine, izražene kot skupni organski ogljik (TOC)",1449,0
2597,2017,Varis Lendava d.o.o.,"Industrijska ulica 4B,  Lendava - Lendva",9220,LENDAVA,Lendava,celotni prah,72.3000030517578,7
2598,2017,Varis TOP d.o.o.,"Industrijska ulica 4B,  Lendava - Lendva",9220,LENDAVA,Lendava,ogljikov monoksid (CO),38.25,0
2599,2017,Varis TOP d.o.o.,"Industrijska ulica 4B,  Lendava - Lendva",9220,LENDAVA,Lendava,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",40.5,0
2600,2017,Varis TOP d.o.o.,"Industrijska ulica 4B,  Lendava - Lendva",9220,LENDAVA,Lendava,celotni prah,56.25,6
2601,2017,Varis TOP d.o.o.,"Industrijska ulica 4B,  Lendava - Lendva",9220,LENDAVA,Lendava,"organske spojine, izražene kot skupni organski ogljik (TOC)",96.75,0
2602,2017,Varis TOP d.o.o.,"Industrijska ulica 4B,  Lendava - Lendva",9220,LENDAVA,Lendava,"dušikovi oksidi (NO in NO2), izraženi kot NO2",101.25,0
2603,2017,VAR-KON d.o.o.,Čurile 4B,8330,METLIKA,Metlika,celotni prah,19.6559996604919,15
2604,2017,"VARSI, podjetje za proizvodnjo varistorja in sklopov, d.o.o.","Stegne 35, Ljubljana",1521,LJUBLJANA - Iskra invest,Ljubljana,"nikelj in njegove spojine, izražene kot Ni",0.823169989511371,0
2605,2017,"VARSI, podjetje za proizvodnjo varistorja in sklopov, d.o.o.","Stegne 35, Ljubljana",1521,LJUBLJANA - Iskra invest,Ljubljana,VSOTA prašnate anorg. snovi II.,1.46734502539039,0
2606,2017,"VARSI, podjetje za proizvodnjo varistorja in sklopov, d.o.o.","Stegne 35, Ljubljana",1521,LJUBLJANA - Iskra invest,Ljubljana,"antimon in njegove spojine, izražene kot Sb",2.95367999374866,0
2607,2017,"VARSI, podjetje za proizvodnjo varistorja in sklopov, d.o.o.","Stegne 35, Ljubljana",1521,LJUBLJANA - Iskra invest,Ljubljana,cink in njegove spojine (Zn),3.05663994699717,0
2608,2017,"VARSI, podjetje za proizvodnjo varistorja in sklopov, d.o.o.","Stegne 35, Ljubljana",1521,LJUBLJANA - Iskra invest,Ljubljana,VSOTA prašnate anorg. snovi II. in III.,4.54992393404245,0
2609,2017,"VARSI, podjetje za proizvodnjo varistorja in sklopov, d.o.o.","Stegne 35, Ljubljana",1521,LJUBLJANA - Iskra invest,Ljubljana,"dušikovi oksidi (NO in NO2), izraženi kot NO2",18.2699995040894,0
2610,2017,"VARSI, podjetje za proizvodnjo varistorja in sklopov, d.o.o.","Stegne 35, Ljubljana",1521,LJUBLJANA - Iskra invest,Ljubljana,ogljikov monoksid (CO),105.560001373291,0
2611,2017,"VARSI, podjetje za proizvodnjo varistorja in sklopov, d.o.o.","Stegne 35, Ljubljana",1521,LJUBLJANA - Iskra invest,Ljubljana,cinkov prah (Zn),118.854885101318,0
2612,2017,"VARSI, podjetje za proizvodnjo varistorja in sklopov, d.o.o.","Stegne 35, Ljubljana",1521,LJUBLJANA - Iskra invest,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",144.51000213623,0
2613,2017,"VARSI, podjetje za proizvodnjo varistorja in sklopov, d.o.o.","Stegne 35, Ljubljana",1521,LJUBLJANA - Iskra invest,Ljubljana,celotni prah,222.000995635986,7
2614,2017,Vaukan d.o.o.,Letuš 6a,3327,ŠMARTNO OB PAKI,Šmartno ob Paki,celotni prah,36,0
2615,2017,VENTURIA d.o.o.,"Ajdovska cesta 2, Bohinjska Bistrica",4264,BOHINJSKA BISTRICA,Bohinj,celotni prah,48.1999988555908,5
2616,2017,VENTURIA d.o.o.,"Ajdovska cesta 2, Bohinjska Bistrica",4264,BOHINJSKA BISTRICA,Bohinj,"organske spojine, izražene kot skupni organski ogljik (TOC)",936,94
2617,2017,VEPLAS D.D. VELENJE,"Cesta Simona Blatnika 11, VELENJE",3320,VELENJE,Velenje,celotni prah,54.7519998550415,0
2618,2017,Veplas Lak d.o.o.,"Družmirje 20, 3325 Sostanj",3325,ŠOŠTANJ,Šoštanj,celotni prah,7.60000014305115,0
2619,2017,"VEPLAS, VELENJSKA PLASTIKA, D.D.","Druzmirje 20c, Šoštanj",3325,ŠOŠTANJ,Šoštanj,celotni prah,119.537998199463,0
2620,2017,"Vinska klet ""Goriška Brda"" z.o.o.",Zadružna cesta 9,5212,DOBROVO V BRDIH,Nova Gorica,celotni prah,0.702000021934509,0
2621,2017,"Vinska klet ""Goriška Brda"" z.o.o.",Zadružna cesta 9,5212,DOBROVO V BRDIH,Nova Gorica,ogljikov monoksid (CO),4.6214998960495,0
2622,2017,"Vinska klet ""Goriška Brda"" z.o.o.",Zadružna cesta 9,5212,DOBROVO V BRDIH,Nova Gorica,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",14.3209995627403,0
2623,2017,"Vinska klet ""Goriška Brda"" z.o.o.",Zadružna cesta 9,5212,DOBROVO V BRDIH,Nova Gorica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",42.1450010538101,0
2624,2017,"VIPAP VIDEM KRŠKO, Proizvodnja papirja in vlaknin d.d.","TOVARNIŠKA ULICA 18, KRŠKO",8270,KRŠKO,Krško,"živo srebro in njegove spojine, izražene kot Hg",0.353870987892151,0
2625,2017,"VIPAP VIDEM KRŠKO, Proizvodnja papirja in vlaknin d.d.","TOVARNIŠKA ULICA 18, KRŠKO",8270,KRŠKO,Krško,VSOTA rakotvorne snovi I. nev. sk.,1.68477118015289,0
2626,2017,"VIPAP VIDEM KRŠKO, Proizvodnja papirja in vlaknin d.d.","TOVARNIŠKA ULICA 18, KRŠKO",8270,KRŠKO,Krško,VSOTA prašnate anorg. snovi II.,8.94775772094727,0
2627,2017,"VIPAP VIDEM KRŠKO, Proizvodnja papirja in vlaknin d.d.","TOVARNIŠKA ULICA 18, KRŠKO",8270,KRŠKO,Krško,"VSOTA prašnate anorg. snovi I., II. in III.",10.8664293289185,0
2628,2017,"VIPAP VIDEM KRŠKO, Proizvodnja papirja in vlaknin d.d.","TOVARNIŠKA ULICA 18, KRŠKO",8270,KRŠKO,Krško,"organske spojine, izražene kot skupni organski ogljik (TOC)",4126.63610839844,0
2629,2017,"VIPAP VIDEM KRŠKO, Proizvodnja papirja in vlaknin d.d.","TOVARNIŠKA ULICA 18, KRŠKO",8270,KRŠKO,Krško,celotni prah,18674.1401613951,138
2630,2017,"VIPAP VIDEM KRŠKO, Proizvodnja papirja in vlaknin d.d.","TOVARNIŠKA ULICA 18, KRŠKO",8270,KRŠKO,Krško,ogljikov monoksid (CO),66193,0
2631,2017,"VIPAP VIDEM KRŠKO, Proizvodnja papirja in vlaknin d.d.","TOVARNIŠKA ULICA 18, KRŠKO",8270,KRŠKO,Krško,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",143369,0
2632,2017,"VIPAP VIDEM KRŠKO, Proizvodnja papirja in vlaknin d.d.","TOVARNIŠKA ULICA 18, KRŠKO",8270,KRŠKO,Krško,"dušikovi oksidi (NO in NO2), izraženi kot NO2",404657,0
2633,2017,VITIVA d.d.,"NOVA VAS PRI MARKOVCIH 98, MARKOVCI",2281,MARKOVCI,Markovci,celotni prah,139.200005054474,82
2634,2017,VITIVA d.d.,"NOVA VAS PRI MARKOVCIH 98, MARKOVCI",2281,MARKOVCI,Markovci,ogljikov monoksid (CO),2154.23999023438,0
2635,2017,VITIVA d.d.,"NOVA VAS PRI MARKOVCIH 98, MARKOVCI",2281,MARKOVCI,Markovci,"organske spojine, izražene kot skupni organski ogljik (TOC)",3772.08003807068,548
2636,2017,VITIVA d.d.,"NOVA VAS PRI MARKOVCIH 98, MARKOVCI",2281,MARKOVCI,Markovci,"dušikovi oksidi (NO in NO2), izraženi kot NO2",5010.240234375,0
2637,2017,VLADO CVERLIN S.P.,STRANJE 25,3240,ŠMARJE PRI JELŠAH,Šmarje pri Jelšah,celotni prah,11.3360004425049,0
2638,2017,"VOC EKOLOGIJA, UREJANJE OKOLJA D.O.O.",LIBOJE,3301,PETROVČE,Žalec,celotni prah,2.14050006866455,372
2639,2017,"VOC EKOLOGIJA, UREJANJE OKOLJA D.O.O.",LIBOJE,3301,PETROVČE,Žalec,"dušikovi oksidi (NO in NO2), izraženi kot NO2",253.007095336914,0
2640,2017,"VPL, proizvodnja, trgovina in storitve, d.o.o.","Dunajska cesta 281, Ljubljana",1000,LJUBLJANA,Ljubljana,celotni prah,57.199999243021,1
