,"V skladu s Pravilnikom o prvih meritvah in obratovalnem monitoringu emisije snovi v zrak iz nepremičnih virov onesnaževanja ter o pogojih za njegovo izvajanje (Uradni list RS, št. 105/08), morajo vsi zavezanci za izvedbo emisijskega monitoringa snovi v zrak iz nepremičnih virov onesnaževanja poslati ministrstvu oceno o letnih emisijah snovi v zrak.

Na osnovi prejetih ocen o letnih emisijah snovi za leto 2014 v zrak smo na Agenciji RS za okolje zbrali podatke o letnih količinah izpuščenih snovi v zrak iz izpustov naprav in oceno razpršene emisije, ki jih objavljamo na tej spletni strani.

Na tej spletni strani so osnovni podatki o zavezancu in o letnih količinah izpuščenih snovi v zrak iz izpustov naprav ter ocene razpršene emisije snovi. Podatki so v obliki excelove tabele, tako da jih lahko poljubno razvrščate.  
",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
2130,2014,STRUC TOVARNA KOS IN SRPOV d.o.o.,"KOVAŠKA CESTA 100, LOVRENC NA POHORJU",2344,LOVRENC NA POHORJU,Lovrenc na Pohorju,celotni prah,326.22999930381775,36
2131,2014,STRUC TOVARNA KOS IN SRPOV d.o.o.,"KOVAŠKA CESTA 100, LOVRENC NA POHORJU",2344,LOVRENC NA POHORJU,Lovrenc na Pohorju,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",146.62000155448914,0
2132,2014,STRUC TOVARNA KOS IN SRPOV d.o.o.,"KOVAŠKA CESTA 100, LOVRENC NA POHORJU",2344,LOVRENC NA POHORJU,Lovrenc na Pohorju,"svinec in njegove spojine, izražene kot Pb",0.2849999964237213,0
2133,2014,STRUC TOVARNA KOS IN SRPOV d.o.o.,"KOVAŠKA CESTA 100, LOVRENC NA POHORJU",2344,LOVRENC NA POHORJU,Lovrenc na Pohorju,"organske spojine, izražene kot skupni organski ogljik (TOC)",297.54000091552734,0
2134,2014,STRUC TOVARNA KOS IN SRPOV d.o.o.,"KOVAŠKA CESTA 100, LOVRENC NA POHORJU",2344,LOVRENC NA POHORJU,Lovrenc na Pohorju,ogljikov monoksid (CO),33.25,0
2135,2014,STRUC TOVARNA KOS IN SRPOV d.o.o.,"KOVAŠKA CESTA 100, LOVRENC NA POHORJU",2344,LOVRENC NA POHORJU,Lovrenc na Pohorju,"nikelj in njegove spojine, izražene kot Ni",1.0640000104904175,0
2136,2014,STRUC TOVARNA KOS IN SRPOV d.o.o.,"KOVAŠKA CESTA 100, LOVRENC NA POHORJU",2344,LOVRENC NA POHORJU,Lovrenc na Pohorju,"mangan in njegove spojine, izražene kot Mn",0.24699999392032623,0
2137,2014,STRUC TOVARNA KOS IN SRPOV d.o.o.,"KOVAŠKA CESTA 100, LOVRENC NA POHORJU",2344,LOVRENC NA POHORJU,Lovrenc na Pohorju,"krom in njegove spojine, izražene kot Cr",1.1399999856948853,0
2138,2014,SUMIDA SLOVENIJA d.o.o.,Blejska Dobrava 124,4273,BLEJSKA DOBRAVA,Jesenice,"organske spojine, izražene kot skupni organski ogljik (TOC)",242.16500043869019,0
2139,2014,SUMIDA SLOVENIJA d.o.o.,Blejska Dobrava 124,4273,BLEJSKA DOBRAVA,Jesenice,celotni prah,0.9450000077486038,0
2140,2014,SWATYCOMET d.o.o. SPE Industrijska brusna orodja,Titova cesta 60,2000,MARIBOR,Maribor,amonijak (NH3),305.760009765625,0
2141,2014,SWATYCOMET d.o.o. SPE Industrijska brusna orodja,Titova cesta 60,2000,MARIBOR,Maribor,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",115.9000015258789,0
2142,2014,SWATYCOMET d.o.o. SPE Industrijska brusna orodja,Titova cesta 60,2000,MARIBOR,Maribor,VSOTA org. spojine I. nev. sk.,9.609600067138672,0
2143,2014,SWATYCOMET d.o.o. SPE Industrijska brusna orodja,Titova cesta 60,2000,MARIBOR,Maribor,"organske spojine, izražene kot skupni organski ogljik (TOC)",306.76242092065513,0
2144,2014,SWATYCOMET d.o.o. SPE Industrijska brusna orodja,Titova cesta 60,2000,MARIBOR,Maribor,ogljikov monoksid (CO),1081.5120315551758,0
2145,2014,SWATYCOMET d.o.o. SPE Industrijska brusna orodja,Titova cesta 60,2000,MARIBOR,Maribor,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",0.3494400084018707,0
2146,2014,SWATYCOMET d.o.o. SPE Industrijska brusna orodja,Titova cesta 60,2000,MARIBOR,Maribor,"dušikovi oksidi (NO in NO2), izraženi kot NO2",3395.5292358398438,0
2147,2014,SWATYCOMET d.o.o. SPE Industrijska brusna orodja,Titova cesta 60,2000,MARIBOR,Maribor,celotni prah,740.5901155173779,47
2148,2014,SWATYCOMET d.o.o. SPE Industrijska brusna orodja,Titova cesta 60,2000,MARIBOR,Maribor,"fluor in njegove spojine, izražene kot HF",60.74207955598831,0
2149,2014,SWATYCOMET d.o.o. SPE Industrijska brusna orodja,Titova cesta 60,2000,MARIBOR,Maribor,naftalen (C10H8),112.69439697265625,0
2150,2014,SWATYCOMET d.o.o. SPE Industrijska brusna orodja SS in OOM,ČADRAM 71,2317,OPLOTNICA,Oplotnica,celotni prah,41.73400163650513,0
2151,2014,SWATYCOMET d.o.o. SPE SC Flex,Tovarnišča cesta 5,3214,ZREČE,Zreče,"organske spojine, izražene kot skupni organski ogljik (TOC)",1903.385650753975,0
2152,2014,SWATYCOMET d.o.o. SPE SC Flex,Tovarnišča cesta 5,3214,ZREČE,Zreče,VSOTA org. spojine I. nev. sk.,180.45119953155518,0
2153,2014,SWATYCOMET d.o.o. SPE SC Flex,Tovarnišča cesta 5,3214,ZREČE,Zreče,ogljikov monoksid (CO),1062.5119876861572,0
2154,2014,SWATYCOMET d.o.o. SPE SC Flex,Tovarnišča cesta 5,3214,ZREČE,Zreče,fenol,180.45119953155518,0
2155,2014,SWATYCOMET d.o.o. SPE SC Flex,Tovarnišča cesta 5,3214,ZREČE,Zreče,"dušikovi oksidi (NO in NO2), izraženi kot NO2",12017.947595596313,0
2156,2014,SWATYCOMET d.o.o. SPE SC Flex,Tovarnišča cesta 5,3214,ZREČE,Zreče,celotni prah,41.25040137767792,0
2157,2014,SWATYCOMET d.o.o. SPE SC Flex,Tovarnišča cesta 5,3214,ZREČE,Zreče,amonijak (NH3),849.8900184631348,0
2158,2014,SWATYCOMET d.o.o. SPE Tehnične tkanine,Industrijska ulica 4,3215,LOČE PRI POLJČANAH,Slovenske Konjice,celotni prah,8.008999824523926,0
2159,2014,SWATYCOMET d.o.o. SPE Tehnične tkanine,Industrijska ulica 4,3215,LOČE PRI POLJČANAH,Slovenske Konjice,ogljikov monoksid (CO),2666.4921493530273,0
2160,2014,SWATYCOMET d.o.o. SPE Tehnične tkanine,Industrijska ulica 4,3215,LOČE PRI POLJČANAH,Slovenske Konjice,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1282.9212341308594,0
2161,2014,SWATYCOMET d.o.o. SPE Tehnične tkanine,Industrijska ulica 4,3215,LOČE PRI POLJČANAH,Slovenske Konjice,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",15.217100143432617,0
2162,2014,SWATYCOMET d.o.o. SPE Tehnične tkanine,Industrijska ulica 4,3215,LOČE PRI POLJČANAH,Slovenske Konjice,"organske spojine, izražene kot skupni organski ogljik (TOC)",66.76864957809448,0
2163,2014,"SŽ - Vleka in tehnika, d.o.o. , Center Ptuj","Osojnikova 6, Ptuj",2250,PTUJ,Ptuj,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",3132.360107421875,0
2164,2014,"SŽ - Vleka in tehnika, d.o.o. , Center Ptuj","Osojnikova 6, Ptuj",2250,PTUJ,Ptuj,"dušikovi oksidi (NO in NO2), izraženi kot NO2",2012.9549674987793,0
2165,2014,"SŽ - Vleka in tehnika, d.o.o. , Center Ptuj","Osojnikova 6, Ptuj",2250,PTUJ,Ptuj,ogljikov monoksid (CO),854.839991569519,0
2166,2014,"SŽ - Vleka in tehnika, d.o.o. , Center Ptuj","Osojnikova 6, Ptuj",2250,PTUJ,Ptuj,celotni prah,632.6269836425781,41
2167,2014,"SŽ - Vleka in tehnika, d.o.o. , Center Ptuj","Osojnikova 6, Ptuj",2250,PTUJ,Ptuj,"organske spojine, izražene kot skupni organski ogljik (TOC)",13777.149993896484,0
2168,2014,"SŽ Centralne Delavnice Ljubljana, Proizvodnja Dobova",Ulica 15. aprila 23,8257,DOBOVA,Brežice,celotni prah,51.000000953674316,0
2169,2014,"SŽ Centralne Delavnice Ljubljana, Proizvodnja Dobova",Ulica 15. aprila 23,8257,DOBOVA,Brežice,"dušikovi oksidi (NO in NO2), izraženi kot NO2",53.71940040588379,0
2170,2014,"SŽ Centralne Delavnice Ljubljana, Proizvodnja Dobova",Ulica 15. aprila 23,8257,DOBOVA,Brežice,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",10.01659999974072,0
2171,2014,"SŽ Centralne Delavnice Ljubljana, Proizvodnja Dobova",Ulica 15. aprila 23,8257,DOBOVA,Brežice,ogljikov monoksid (CO),4.970399916172028,0
2172,2014,"SŽ Centralne Delavnice Ljubljana, Proizvodnja Dobova",Ulica 15. aprila 23,8257,DOBOVA,Brežice,"organske spojine, izražene kot skupni organski ogljik (TOC)",1379,0
2173,2014,"SŽ-VIT d.o.o., CENTER MARIBOR","KURILNIŠKA ULICA 8, MARIBOR",2000,MARIBOR,Maribor,celotni prah,6.0279998779296875,1
2174,2014,"SŽ-VIT d.o.o., CENTER MARIBOR","KURILNIŠKA ULICA 8, MARIBOR",2000,MARIBOR,Maribor,"organske spojine, izražene kot skupni organski ogljik (TOC)",112.34000015258789,11
2175,2014,ŠANCA JANEZ S.P.,"Petrovče 223a, 3301 Petrovče",3301,PETROVČE,Celje,celotni prah,20.8799991607666,0
2176,2014,"ŠKRLJ d.o.o., PE BATUJE","Batuje 90, Črniče",5262 ,ČRNIČE,Ajdovščina,VSOTA prašnate anorg. snovi III.,0.0650000018067658,0
2177,2014,"ŠKRLJ d.o.o., PE BATUJE","Batuje 90, Črniče",5262 ,ČRNIČE,Ajdovščina,celotni prah,1.6175000071525574,0
2178,2014,"ŠKRLJ d.o.o., PE BATUJE","Batuje 90, Črniče",5262 ,ČRNIČE,Ajdovščina,VSOTA prašnate anorg. snovi II.,0.02409999945666641,0
2179,2014,"ŠKRLJ d.o.o., PE BATUJE","Batuje 90, Črniče",5262 ,ČRNIČE,Ajdovščina,VSOTA prašnate anorg. snovi II. in III.,0.13450000016018748,0
2180,2014,ŠPUR STORITVE DAMJAN URATNIK S.P.,"OB ŽELEZNICI 1, POLZELA",3313,POLZELA,Polzela,celotni prah,30.239999771118164,0
2181,2014,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"dušikovi oksidi (NO in NO2), izraženi kot NO2",25775.12908935547,429
2182,2014,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"svinec in njegove spojine, izražene kot Pb",6.877379581332207,0
2183,2014,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"fluor in njegove spojine, izražene kot HF",262.260009765625,0
2184,2014,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"talij in njegove spojine, izražene kot Tl",1.2895679473876953,0
2185,2014,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,VSOTA prašnate anorg. snovi II.,42.63355350494385,1
2186,2014,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"fluoridi, lahkotopni, izraženi kot F",15.506316184997559,0
2187,2014,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"kobalt in njegove spojine, izražene kot Co",0.3555215895175934,0
2188,2014,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,celotni prah,2847.711145028472,99
2189,2014,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"selen in njegove spojine, izražene kot Se",13.243151783943176,0
2190,2014,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"nikelj in njegove spojine, izražene kot Ni",2.9844443798065186,0
2191,2014,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"kadmij in njegove spojine, izražene kot Cd",0.618587201461196,0
2192,2014,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"arzen in njegove spojine, izražene kot As, razen arzina (AsH3)",0.2667168080806732,0
2193,2014,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"krom in njegove spojine, izražene kot Cr",9.093324661254883,0
2194,2014,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"živo srebro in njegove spojine, izražene kot Hg",0.622160017490387,0
2195,2014,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,VSOTA rakotvorne snovi I. nev. sk.,3.346897952258587,0
2196,2014,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,VSOTA prašnate anorg. snovi III.,33.192999839782715,3
2197,2014,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"antimon in njegove spojine, izražene kot Sb",0.4051907807588577,0
2198,2014,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"mangan in njegove spojine, izražene kot Mn",13.062616109848022,0
2199,2014,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"vanadij in njegove spojine, izražene kot V",1.5304295420646667,0
2200,2014,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,arzen in njegove spojine (As),1.2895679473876953,0
2201,2014,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,benzo(a)piren,0.29976800084114075,0
2202,2014,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"baker in njegove spojine, izražene kot Cu",5.678498029708862,0
2203,2014,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"VSOTA anorg. sp., ki so v parah ali v pl. stanju III. nev. sk.",26.512739181518555,0
2204,2014,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"telur in njegove spojine, izražene kot Te",13.243151783943176,0
2205,2014,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),0.00016402399342041463,0
2206,2014,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,VSOTA prašnate anorg. snovi II. in III.,83.7197208404541,0
2207,2014,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"organske spojine, izražene kot skupni organski ogljik (TOC)",28254.2119140625,0
2208,2014,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"VSOTA anorg. sp., ki so v parah ali v pl. stanju II. nev. sk.",2.6508383750915527,0
2209,2014,"ŠTORE STEEL, D.O.O.","ŽELEZARSKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"kositer in njegove spojine, izražene kot Sn",1.7433947622776031,0
2210,2014,ŠTRUKELJ MIT D.O.O.,"ŠEMPAS 32A, NOVA GORICA",5261,ŠEMPAS,Nova Gorica,celotni prah,13.199999809265137,0
2211,2014,ŠTUNFI AVTOSERVIS D.O.O.,"BUKOVICA PRI VODICAH 35, VODICE",1217,VODICE,Vodice,celotni prah,26.753999710083008,0
2212,2014,Šumi bonboni d.o.o. PE Krško,Cesta 4. julija 86 ,8270,KRŠKO,Krško,celotni prah,239.74999523162842,0
2213,2014,TA - REGULATOR proizvodnja regulacijskih ventilov d.o.o.,"Orliška ulica 13, Brežice",8250,BREŽICE,Brežice,"organske spojine, izražene kot skupni organski ogljik (TOC)",20.607999801635742,10
2214,2014,TA - REGULATOR proizvodnja regulacijskih ventilov d.o.o.,"Orliška ulica 13, Brežice",8250,BREŽICE,Brežice,celotni prah,3.6499999165534973,5
2215,2014,"TAB, d.d. SPE TOPLA","Mušnik 18, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"VSOTA anorg. sp., ki so v parah ali v pl. stanju III. nev. sk.",0.0678119994699955,0
2216,2014,"TAB, d.d. SPE TOPLA","Mušnik 18, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,celotni prah,156.84690210223198,11
2217,2014,"TAB, d.d. SPE TOPLA","Mušnik 18, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"VSOTA anorg. sp., ki so v parah ali v pl. stanju II. nev. sk.",0.2689160108566284,0
2218,2014,"TAB, d.d. SPE TOPLA","Mušnik 18, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"svinec in njegove spojine, izražene kot Pb",46.45493941009045,9
2219,2014,"TAB, d.d. SPE TOPLA","Mušnik 18, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"organske spojine, izražene kot skupni organski ogljik (TOC)",15.30780029296875,0
2220,2014,"TAB, d.d. SPE TOPLA","Mušnik 18, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",11.272000312805176,0
2221,2014,"TAB, d.d., TAB – SPE IB, Žerjav 67, 2393 Črna na Koroškem","Žerjav 67, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,celotni prah,66.37546098890016,8
2222,2014,"TAB, d.d., TAB – SPE IB, Žerjav 67, 2393 Črna na Koroškem","Žerjav 67, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"dušikovi oksidi (NO in NO2), izraženi kot NO2",215.4468002319336,0
2223,2014,"TAB, d.d., TAB – SPE IB, Žerjav 67, 2393 Črna na Koroškem","Žerjav 67, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"svinec in njegove spojine, izražene kot Pb",5.4759299755096436,0
2224,2014,"TAB, d.d., TAB – SPE IB, Žerjav 67, 2393 Črna na Koroškem","Žerjav 67, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,ogljikov monoksid (CO),575.166015625,0
2225,2014,TAB-IPM,"Žerjav 79, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,celotni prah,29.34999942779541,0
2226,2014,TAB-IPM,"Žerjav 79, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"dušikovi oksidi (NO in NO2), izraženi kot NO2",961.4730224609375,0
2227,2014,TAB-IPM,"Žerjav 79, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",3215.1829833984375,0
2228,2014,TAB-IPM,"Žerjav 79, Črna na Koroškem",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,ogljikov monoksid (CO),2.111999988555908,0
2229,2014,Tajfun Liv d.o.o.,"Industrijska c.2, Postojna",6230,POSTOJNA,Postojna,celotni prah,14.430500030517578,0
2230,2014,Tajfun Liv d.o.o.,"Industrijska c.2, Postojna",6230,POSTOJNA,Postojna,"dušikovi oksidi (NO in NO2), izraženi kot NO2",0.5145000219345093,0
2231,2014,Tajfun Liv d.o.o.,"Industrijska c.2, Postojna",6230,POSTOJNA,Postojna,"organske spojine, izražene kot skupni organski ogljik (TOC)",440.02000427246094,0
2232,2014,TAJFUN PLANINA D.O.O.,"PLANINA PRI SEVNICI 41A, ŠENTJUR",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,celotni prah,165.19799733161926,0
2233,2014,TAJFUN PLANINA D.O.O.,"PLANINA PRI SEVNICI 41A, ŠENTJUR",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,"fluor in njegove spojine, izražene kot HF",1.3166999816894531,0
2234,2014,TAJFUN PLANINA D.O.O.,"PLANINA PRI SEVNICI 41A, ŠENTJUR",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,ogljikov monoksid (CO),8.150999784469604,0
2235,2014,TAJFUN PLANINA D.O.O.,"PLANINA PRI SEVNICI 41A, ŠENTJUR",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,"organske spojine, izražene kot skupni organski ogljik (TOC)",67.23750042915344,0
2236,2014,TAJFUN PLANINA D.O.O.,"PLANINA PRI SEVNICI 41A, ŠENTJUR",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",15.04800033569336,0
2237,2014,TAJFUN PLANINA D.O.O.,"PLANINA PRI SEVNICI 41A, ŠENTJUR",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,"dušikovi oksidi (NO in NO2), izraženi kot NO2",150.16649627685547,0
2238,2014,Talum Ulitki d.o.o.,Tovarniška cesta 10,2325,KIDRIČEVO,Kidričevo,VSOTA prašnate anorg. snovi III.,0.11800000071525574,0
2239,2014,Talum Ulitki d.o.o.,Tovarniška cesta 10,2325,KIDRIČEVO,Kidričevo,amini,40.29999923706055,0
2240,2014,Talum Ulitki d.o.o.,Tovarniška cesta 10,2325,KIDRIČEVO,Kidričevo,VSOTA prašnate anorg. snovi II.,0.06400000303983688,0
2241,2014,Talum Ulitki d.o.o.,Tovarniška cesta 10,2325,KIDRIČEVO,Kidričevo,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",11.600000381469727,0
2242,2014,Talum Ulitki d.o.o.,Tovarniška cesta 10,2325,KIDRIČEVO,Kidričevo,VSOTA prašnate anorg. snovi II. in III.,0.1809999942779541,0
2243,2014,Talum Ulitki d.o.o.,Tovarniška cesta 10,2325,KIDRIČEVO,Kidričevo,VSOTA org. spojine I. nev. sk.,128.8000030517578,0
2244,2014,Talum Ulitki d.o.o.,Tovarniška cesta 10,2325,KIDRIČEVO,Kidričevo,"organske spojine, izražene kot skupni organski ogljik (TOC)",11.199999809265137,0
2245,2014,Talum Ulitki d.o.o.,Tovarniška cesta 10,2325,KIDRIČEVO,Kidričevo,ogljikov monoksid (CO),606,0
2246,2014,Talum Ulitki d.o.o.,Tovarniška cesta 10,2325,KIDRIČEVO,Kidričevo,"dušikovi oksidi (NO in NO2), izraženi kot NO2",95.4000015258789,0
2247,2014,Talum Ulitki d.o.o.,Tovarniška cesta 10,2325,KIDRIČEVO,Kidričevo,celotni prah,51.10000133514404,3
2248,2014,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"kobalt in njegove spojine, izražene kot Co",0.5630000121891499,0
2249,2014,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"kadmij in njegove spojine, izražene kot Cd",0.590479998383671,0
2250,2014,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"fluoridi, lahkotopni, izraženi kot F",540.0907454490662,0
2251,2014,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"fluor in njegove spojine, izražene kot HF",1654.6316686868668,26996
2252,2014,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"dušikovi oksidi (NO in NO2), izraženi kot NO2",68255.80206012726,0
2253,2014,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,celotni prah,24794.362385869026,89042
2254,2014,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,benzen,728.8801584243774,0
2255,2014,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"krom in njegove spojine, izražene kot Cr",23.16167976334691,0
2256,2014,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"antimon in njegove spojine, izražene kot Sb",0.6601151896174997,0
2257,2014,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),5.226000013180965e-06,0
2258,2014,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"baker in njegove spojine, izražene kot Cu",6.450919843278825,0
2259,2014,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"mangan in njegove spojine, izražene kot Mn",4.389159992337227,0
2260,2014,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"nikelj in njegove spojine, izražene kot Ni",18.76559992134571,0
2261,2014,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,ogljikov monoksid (CO),6486495.300000191,0
2262,2014,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",4059.362338066101,0
2263,2014,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,policiklični aromatski ogljikovodiki,15.045016221702099,0
2264,2014,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"svinec in njegove spojine, izražene kot Pb",1.7290799990296364,0
2265,2014,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"selen in njegove spojine, izražene kot Se",2.928616010583937,0
2266,2014,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"VSOTA anorg. sp., ki so v parah ali v pl. stanju II. nev. sk.",0.3310000002384186,0
2267,2014,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,VSOTA prašnate anorg. snovi II. in III.,408.5605125427246,0
2268,2014,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",796514.6005001068,0
2269,2014,"TALUM, D.D.","TOVARNIŠKA CESTA 10, KIDRIČEVO",2325,KIDRIČEVO,Kidričevo,"organske spojine, izražene kot skupni organski ogljik (TOC)",37817.32736122608,0
