,"V skladu s Pravilnikom o prvih meritvah in obratovalnem monitoringu emisije snovi v zrak iz nepremičnih virov onesnaževanja ter o pogojih za njegovo izvajanje (Uradni list RS, št. 105/08), morajo vsi zavezanci za izvedbo emisijskega monitoringa snovi v zrak iz nepremičnih virov onesnaževanja poslati ministrstvu oceno o letnih emisijah snovi v zrak.

Na osnovi prejetih ocen o letnih emisijah snovi za leto 2015 v zrak smo na Agenciji RS za okolje zbrali podatke o letnih količinah izpuščenih snovi v zrak iz izpustov naprav in oceno razpršene emisije, ki jih objavljamo na tej spletni strani.

Na tej spletni strani so osnovni podatki o zavezancu in o letnih količinah izpuščenih snovi v zrak iz izpustov naprav ter ocene razpršene emisije snovi. Podatki so v obliki excelove tabele, tako da jih lahko poljubno razvrščate.  
",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
2394,2015,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,VSOTA rakotvorne snovi I. nev. sk.,0.38092800974845886,0
2395,2015,TDR LEGURE d.o.o.,"TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",798.719970703125,0
2396,2015,"TECHNOL, Portorož d.o.o.","INDUSTRIJSKA CESTA 6, IZOLA",6310,IZOLA,Izola,aceton (C3H8O),,382
2397,2015,"TECHNOL, Portorož d.o.o.","INDUSTRIJSKA CESTA 6, IZOLA",6310,IZOLA,Izola,celotni prah,27.133600294589996,3
2398,2015,"TECHNOL, Portorož d.o.o.","INDUSTRIJSKA CESTA 6, IZOLA",6310,IZOLA,Izola,stiren (C8H8),,289
2399,2015,Tegometall oprema trgovin d.o.o.,"Cesta kozjanskega odreda 29, Šentjur",3210,SLOVENSKE KONJICE,Šentjur pri Celju,celotni prah,31.920000076293945,0
2400,2015,Tegometall oprema trgovin d.o.o.,"Cesta kozjanskega odreda 29, Šentjur",3210,SLOVENSKE KONJICE,Šentjur pri Celju,"dušikovi oksidi (NO in NO2), izraženi kot NO2",388.78399658203125,0
2401,2015,Tegometall oprema trgovin d.o.o.,"Cesta kozjanskega odreda 29, Šentjur",3210,SLOVENSKE KONJICE,Šentjur pri Celju,ogljikov monoksid (CO),6.160799980163574,0
2402,2015,Tegometall oprema trgovin d.o.o.,"Cesta kozjanskega odreda 29, Šentjur",3210,SLOVENSKE KONJICE,Šentjur pri Celju,"organske spojine, izražene kot skupni organski ogljik (TOC)",103.81360054016113,0
2403,2015,TEKOL D.D,"ULICA POHORSKEGA BATALJONA 14, MARIBOR",2000,MARIBOR,Maribor,celotni prah,220.8179988861084,25
2404,2015,TEKOL D.D,"ULICA POHORSKEGA BATALJONA 14, MARIBOR",2000,MARIBOR,Maribor,"organske spojine, izražene kot skupni organski ogljik (TOC)",3008.199951171875,301
2405,2015,TEKOL d.d. OBRAT RAČE,"Opekarniška ulica 8, RAČE",2327,RAČE,Rače-Fram,celotni prah,122.4749984741211,8
2406,2015,TEKSTINA D.O.,"TOVARNIŠKA CESTA 15, AJDOVŠČINA",5270,AJDOVŠČINA,Ajdovščina,celotni prah,87.94080018997192,0
2407,2015,TEKSTINA D.O.,"TOVARNIŠKA CESTA 15, AJDOVŠČINA",5270,AJDOVŠČINA,Ajdovščina,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1585.608024597168,0
2408,2015,TEKSTINA D.O.,"TOVARNIŠKA CESTA 15, AJDOVŠČINA",5270,AJDOVŠČINA,Ajdovščina,"organske spojine, izražene kot skupni organski ogljik (TOC)",1385.8560237884521,0
2409,2015,"TELKOM, trgovina in storitve, d.o.o.","Cesta Tončke Čeč 45, Trbovlje",1420,TRBOVLJE,Trbovlje,celotni prah,376.1520004272461,100
2410,2015,"TELKOM, trgovina in storitve, d.o.o.","Cesta Tončke Čeč 45, Trbovlje",1420,TRBOVLJE,Trbovlje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",4462.967971801758,200
2411,2015,"TELKOM, trgovina in storitve, d.o.o.","Cesta Tončke Čeč 45, Trbovlje",1420,TRBOVLJE,Trbovlje,ogljikov monoksid (CO),6521.664276123047,200
2412,2015,"TELKOM, trgovina in storitve, d.o.o.","Cesta Tončke Čeč 45, Trbovlje",1420,TRBOVLJE,Trbovlje,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",524.1599960327148,10
2413,2015,TERMIT d.d.,"Drtija 51, Moravče",1251,MORAVČE,Moravče,amonijak (NH3),932.6880264282227,0
2414,2015,TERMIT d.d.,"Drtija 51, Moravče",1251,MORAVČE,Moravče,celotni prah,214.48799848556519,120
2415,2015,TERMIT d.d.,"Drtija 51, Moravče",1251,MORAVČE,Moravče,"fluoridi, lahkotopni, izraženi kot F",0.5400000214576721,0
2416,2015,TERMIT d.d.,"Drtija 51, Moravče",1251,MORAVČE,Moravče,formaldehid (CH2O),100.76399612426758,0
2417,2015,TERMIT d.d.,"Drtija 51, Moravče",1251,MORAVČE,Moravče,"organske spojine, izražene kot skupni organski ogljik (TOC)",639.3599853515625,50
2418,2015,TERMOELEKTRARNA BRESTANICA,"CESTA PRVIH BORCEV 18, KRŠKO",8280,BRESTANICA,Krško,celotni prah,106.8759994506836,0
2419,2015,TERMOELEKTRARNA BRESTANICA,"CESTA PRVIH BORCEV 18, KRŠKO",8280,BRESTANICA,Krško,"dušikovi oksidi (NO in NO2), izraženi kot NO2",15186.743898391724,0
2420,2015,TERMOELEKTRARNA BRESTANICA,"CESTA PRVIH BORCEV 18, KRŠKO",8280,BRESTANICA,Krško,ogljikov monoksid (CO),720.987003326416,0
2421,2015,TERMOELEKTRARNA BRESTANICA,"CESTA PRVIH BORCEV 18, KRŠKO",8280,BRESTANICA,Krško,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",347.76500415802,0
2422,2015,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,celotni prah,88029.34000015259,1069
2423,2015,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,"dušikovi oksidi (NO in NO2), izraženi kot NO2",3210261,0
2424,2015,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,ogljikov monoksid (CO),535574,0
2425,2015,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),6.682199909846531e-06,0
2426,2015,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,VSOTA prašnate anorg. snovi I. in II.,81.22489166259766,0
2427,2015,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,"VSOTA prašnate anorg. snovi I., II. in III.",300.9809265136719,0
2428,2015,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,VSOTA prašnate anorg. snovi II.,151.73913383483887,0
2429,2015,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,VSOTA prašnate anorg. snovi III.,142.6690273284912,0
2430,2015,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,VSOTA rakotvorne snovi I. nev. sk.,6.484170913696289,0
2431,2015,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,"živo srebro in njegove spojine, izražene kot Hg",0.9355080127716064,0
2432,2015,TERMOELEKTRARNA ŠOŠTANJ D.O.O.,"CESTA LOLE RIBARJA 18, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",1299203.0480003357,0
2433,2015,TERMOELEKTRARNA TRBOVLJE D.O.O - v likvidaciji,"OB ŽELEZNICI 27, TRBOVLJE",1420,TRBOVLJE,Trbovlje,celotni prah,0,88
2434,2015,TERMOELEKTRARNA TRBOVLJE D.O.O - v likvidaciji,"OB ŽELEZNICI 27, TRBOVLJE",1420,TRBOVLJE,Trbovlje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",20.80500030517578,0
2435,2015,TERMOELEKTRARNA TRBOVLJE D.O.O - v likvidaciji,"OB ŽELEZNICI 27, TRBOVLJE",1420,TRBOVLJE,Trbovlje,ogljikov monoksid (CO),1.4249999523162842,0
2436,2015,TERMOELEKTRARNA TRBOVLJE D.O.O - v likvidaciji,"OB ŽELEZNICI 27, TRBOVLJE",1420,TRBOVLJE,Trbovlje,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",16.757999420166016,0
2437,2015,"TERMOPLASTI-PLAMA d.o.o., Podgrad","HRUŠICA 104, PODGRAD",6244,PODGRAD,Ilirska Bistrica,celotni prah,4.0320000648498535,0
2438,2015,"TERMOPLASTI-PLAMA d.o.o., Podgrad","HRUŠICA 104, PODGRAD",6244,PODGRAD,Ilirska Bistrica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",241.1136016845703,0
2439,2015,"TERMOPLASTI-PLAMA d.o.o., Podgrad","HRUŠICA 104, PODGRAD",6244,PODGRAD,Ilirska Bistrica,ogljikov monoksid (CO),12.095999717712402,0
2440,2015,"TERMOPLASTI-PLAMA d.o.o., Podgrad","HRUŠICA 104, PODGRAD",6244,PODGRAD,Ilirska Bistrica,"organske spojine, izražene kot skupni organski ogljik (TOC)",199.5264072418213,25
2441,2015,TESNILA GK d.o.o.,Na produ 97,2391,PREVALJE,Prevalje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",100.53299713134766,0
2442,2015,TESNILA GK d.o.o.,Na produ 97,2391,PREVALJE,Prevalje,ogljikov monoksid (CO),24.4950008392334,0
2443,2015,TESNILA GK d.o.o.,Na produ 97,2391,PREVALJE,Prevalje,"organske spojine, izražene kot skupni organski ogljik (TOC)",3.933000087738037,0
2444,2015,TESNILA GK d.o.o.,Na produ 97,2391,PREVALJE,Prevalje,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",140.27699279785156,0
2445,2015,THERMOKON d.o.o.,"Mestni trg 18, Slovenske Konjice",3210 ,SLOVENSKE KONJICE,Slovenske Konjice,celotni prah,76.20480346679688,0
2446,2015,THERMOKON d.o.o.,"Mestni trg 18, Slovenske Konjice",3210 ,SLOVENSKE KONJICE,Slovenske Konjice,"dušikovi oksidi (NO in NO2), izraženi kot NO2",31177.439453125,0
2447,2015,THERMOKON d.o.o.,"Mestni trg 18, Slovenske Konjice",3210 ,SLOVENSKE KONJICE,Slovenske Konjice,ogljikov monoksid (CO),5338.56982421875,0
2448,2015,THERMOKON d.o.o.,"Mestni trg 18, Slovenske Konjice",3210 ,SLOVENSKE KONJICE,Slovenske Konjice,"organske spojine, izražene kot skupni organski ogljik (TOC)",668.3040161132812,0
2449,2015,THERMOKON d.o.o.,"Mestni trg 18, Slovenske Konjice",3210 ,SLOVENSKE KONJICE,Slovenske Konjice,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",69824.15625,0
2450,2015,Tiskana vezja LUZNAR d.o.o.,"HRASTJE 52g, KRANJ",4000,KRANJ,Kranj,amonijak (NH3),177.66000366210938,9
2451,2015,Tiskana vezja LUZNAR d.o.o.,"HRASTJE 52g, KRANJ",4000,KRANJ,Kranj,"organske spojine, izražene kot skupni organski ogljik (TOC)",449.36701107025146,22
2452,2015,"TKI HRASTNIK, d.d.","ZA SAVO 6, HRASTNIK",1430,HRASTNIK,Hrastnik,amonijak (NH3),25.401599884033203,0
2453,2015,"TKI HRASTNIK, d.d.","ZA SAVO 6, HRASTNIK",1430,HRASTNIK,Hrastnik,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",0.4115999937057495,0
2454,2015,"TKI HRASTNIK, d.d.","ZA SAVO 6, HRASTNIK",1430,HRASTNIK,Hrastnik,celotni prah,408.44161009788513,100
2455,2015,"TKI HRASTNIK, d.d.","ZA SAVO 6, HRASTNIK",1430,HRASTNIK,Hrastnik,"dušikovi oksidi (NO in NO2), izraženi kot NO2",5240.810344696045,0
2456,2015,"TKI HRASTNIK, d.d.","ZA SAVO 6, HRASTNIK",1430,HRASTNIK,Hrastnik,klor (Cl2),116.89440155029297,0
2457,2015,"TKI HRASTNIK, d.d.","ZA SAVO 6, HRASTNIK",1430,HRASTNIK,Hrastnik,ogljikov monoksid (CO),54.835201263427734,0
2458,2015,TKK SRPENICA D.D.,"SRPENICA 1, SRPENICA",5224,SRPENICA,Bovec,celotni prah,3.4000000953674316,0
2459,2015,TKK SRPENICA D.D.,"SRPENICA 1, SRPENICA",5224,SRPENICA,Bovec,ocetna kislina (C2H4O2),4140,207
2460,2015,TKK SRPENICA D.D.,"SRPENICA 1, SRPENICA",5224,SRPENICA,Bovec,"organske spojine, izražene kot skupni organski ogljik (TOC)",14263.480010986328,713
2461,2015,TKO D.O.O.,"TIŠINSKA ULICA 29B, MURSKA SOBOTA",9000,MURSKA SOBOTA,Murska Sobota,celotni prah,76.68400001525879,6
2462,2015,TKO D.O.O.,"TIŠINSKA ULICA 29B, MURSKA SOBOTA",9000,MURSKA SOBOTA,Murska Sobota,"organske spojine, izražene kot skupni organski ogljik (TOC)",,415
2463,2015,"TOGO d.o.o., PE Poljčane",Bistriška cesta 85,2319 ,POLJČANE,Poljčane,celotni prah,1.2899999916553497,0
2464,2015,"TOGO d.o.o., PE Poljčane",Bistriška cesta 85,2319 ,POLJČANE,Poljčane,"organske spojine, izražene kot skupni organski ogljik (TOC)",16.488000869750977,0
2465,2015,TOM II.,"JADRANSKA CESTA 28, MARIBOR",2000,MARIBOR,Maribor,celotni prah,161.17520141601562,0
2466,2015,TOM II.,"JADRANSKA CESTA 28, MARIBOR",2000,MARIBOR,Maribor,"dušikovi oksidi (NO in NO2), izraženi kot NO2",36272.17236328125,0
2467,2015,TOM II.,"JADRANSKA CESTA 28, MARIBOR",2000,MARIBOR,Maribor,ogljikov monoksid (CO),14782.585693359375,0
2468,2015,TOM II.,"JADRANSKA CESTA 28, MARIBOR",2000,MARIBOR,Maribor,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",2319.3115844726562,0
2469,2015,"TOMPLAST predelava termoplastov, d.o.o.  ",Cesta na Gradec 5,8233 ,MIRNA,Trebnje,celotni prah,0.1679999977350235,1
2470,2015,"TOMPLAST predelava termoplastov, d.o.o.  ",Cesta na Gradec 5,8233 ,MIRNA,Trebnje,"organske spojine, izražene kot skupni organski ogljik (TOC)",0.5600000023841858,1
2471,2015,"TONDACH SLOVENIJA, D.O.O.","BORECI 49, KRIŽEVCI PRI LJUTOMERU",9242,KRIŽEVCI PRI LJUTOMERU,Križevci,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",331.12799072265625,0
2472,2015,"TONDACH SLOVENIJA, D.O.O.","BORECI 49, KRIŽEVCI PRI LJUTOMERU",9242,KRIŽEVCI PRI LJUTOMERU,Križevci,benzen,0,0
2473,2015,"TONDACH SLOVENIJA, D.O.O.","BORECI 49, KRIŽEVCI PRI LJUTOMERU",9242,KRIŽEVCI PRI LJUTOMERU,Križevci,celotni prah,271.96550154685974,138
2474,2015,"TONDACH SLOVENIJA, D.O.O.","BORECI 49, KRIŽEVCI PRI LJUTOMERU",9242,KRIŽEVCI PRI LJUTOMERU,Križevci,"dušikovi oksidi (NO in NO2), izraženi kot NO2",6836.243423461914,0
2475,2015,"TONDACH SLOVENIJA, D.O.O.","BORECI 49, KRIŽEVCI PRI LJUTOMERU",9242,KRIŽEVCI PRI LJUTOMERU,Križevci,"fluor in njegove spojine, izražene kot HF",608.8200073242188,0
2476,2015,"TONDACH SLOVENIJA, D.O.O.","BORECI 49, KRIŽEVCI PRI LJUTOMERU",9242,KRIŽEVCI PRI LJUTOMERU,Križevci,ogljikov monoksid (CO),75.41100311279297,0
2477,2015,"TONDACH SLOVENIJA, D.O.O.","BORECI 49, KRIŽEVCI PRI LJUTOMERU",9242,KRIŽEVCI PRI LJUTOMERU,Križevci,"organske spojine, izražene kot skupni organski ogljik (TOC)",1168.583984375,0
2478,2015,TOSAMA Tovarna sanitetnega materiala d.o.o.,"Šaranovičeva cesta 35, Vir",1230,DOMŽALE,Domžale,amonijak (NH3),6.379799842834473,0
2479,2015,TOSAMA Tovarna sanitetnega materiala d.o.o.,"Šaranovičeva cesta 35, Vir",1230,DOMŽALE,Domžale,celotni prah,48.09339962154627,2
2480,2015,TOVARNA ASFALTA KIDRIČEVO d.o.o.,Tovarniška cesta 10,2325 ,KIDRIČEVO,Kidričevo,benzen,14.923999786376953,0
2481,2015,TOVARNA ASFALTA KIDRIČEVO d.o.o.,Tovarniška cesta 10,2325 ,KIDRIČEVO,Kidričevo,celotni prah,23.20599937438965,1
2482,2015,TOVARNA ASFALTA KIDRIČEVO d.o.o.,Tovarniška cesta 10,2325 ,KIDRIČEVO,Kidričevo,ogljikov monoksid (CO),1559.6400146484375,0
2483,2015,TOVARNA KOS IN SRPOV d.o.o.,"KOVAŠKA CESTA 100, LOVRENC NA POHORJU",2344,LOVRENC NA POHORJU,Lovrenc na Pohorju,celotni prah,326.22999930381775,36
2484,2015,TOVARNA KOS IN SRPOV d.o.o.,"KOVAŠKA CESTA 100, LOVRENC NA POHORJU",2344,LOVRENC NA POHORJU,Lovrenc na Pohorju,"dušikovi oksidi (NO in NO2), izraženi kot NO2",465.68999671936035,0
2485,2015,TOVARNA KOS IN SRPOV d.o.o.,"KOVAŠKA CESTA 100, LOVRENC NA POHORJU",2344,LOVRENC NA POHORJU,Lovrenc na Pohorju,"krom in njegove spojine, izražene kot Cr",1.1399999856948853,0
2486,2015,TOVARNA KOS IN SRPOV d.o.o.,"KOVAŠKA CESTA 100, LOVRENC NA POHORJU",2344,LOVRENC NA POHORJU,Lovrenc na Pohorju,"mangan in njegove spojine, izražene kot Mn",0.24699999392032623,0
2487,2015,TOVARNA KOS IN SRPOV d.o.o.,"KOVAŠKA CESTA 100, LOVRENC NA POHORJU",2344,LOVRENC NA POHORJU,Lovrenc na Pohorju,"nikelj in njegove spojine, izražene kot Ni",1.0640000104904175,0
2488,2015,TOVARNA KOS IN SRPOV d.o.o.,"KOVAŠKA CESTA 100, LOVRENC NA POHORJU",2344,LOVRENC NA POHORJU,Lovrenc na Pohorju,ogljikov monoksid (CO),33.25,0
2489,2015,TOVARNA KOS IN SRPOV d.o.o.,"KOVAŠKA CESTA 100, LOVRENC NA POHORJU",2344,LOVRENC NA POHORJU,Lovrenc na Pohorju,"organske spojine, izražene kot skupni organski ogljik (TOC)",297.54000091552734,0
2490,2015,TOVARNA KOS IN SRPOV d.o.o.,"KOVAŠKA CESTA 100, LOVRENC NA POHORJU",2344,LOVRENC NA POHORJU,Lovrenc na Pohorju,"svinec in njegove spojine, izražene kot Pb",0.2849999964237213,0
2491,2015,TOVARNA KOS IN SRPOV d.o.o.,"KOVAŠKA CESTA 100, LOVRENC NA POHORJU",2344,LOVRENC NA POHORJU,Lovrenc na Pohorju,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",146.62300157546997,0
2492,2015,TOVARNA MERIL KOVINE d.d.,"Pameče 153, Slovenj Gradec",2380,SLOVENJ GRADEC,Slovenj Gradec,"organske spojine, izražene kot skupni organski ogljik (TOC)",116.10000228881836,7
2493,2015,TOVARNA MERIL KOVINE d.d. Dobja vas 102,Dobja vas 102,2390,RAVNE NA KOROŠKEM,Ravne na Koroškem,celotni prah,6.525000095367432,0
2494,2015,"TOYOTA CENTER LJUBLJANA, d.o.o., LJUBLJANA",Leskoškova cesta 1 ,1000,LJUBLJANA,Ljubljana,celotni prah,21.787999629974365,1
2495,2015,"TOYOTA CENTER LJUBLJANA, d.o.o., LJUBLJANA",Leskoškova cesta 1 ,1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",382.3559875488281,0
2496,2015,TPV Avto d.o.o. PE Brežice,Cesta bratov Cerjakov 11,8250,BREŽICE,Brežice,celotni prah,4.880000114440918,0
2497,2015,TPV Avto d.o.o. PE Brežice,Cesta bratov Cerjakov 11,8250,BREŽICE,Brežice,"organske spojine, izražene kot skupni organski ogljik (TOC)",,370
2498,2015,TPV Avto d.o.o. PE Novo mesto,Kandijska cesta 60,8000,NOVO MESTO,Novo mesto,celotni prah,31.200000762939453,0
2499,2015,TPV Avto d.o.o. PE Novo mesto,Kandijska cesta 60,8000,NOVO MESTO,Novo mesto,"organske spojine, izražene kot skupni organski ogljik (TOC)",722.4000244140625,743
2500,2015,TPV d.d. PE Brežice,CESTA BRATOV CERJAKOV 13,8250,BREŽICE,Brežice,"dušikovi oksidi (NO in NO2), izraženi kot NO2",7.199999809265137,0
2501,2015,TPV d.d. PE Suhor,BEREČA VAS 1,8331,SUHOR,Metlika,celotni prah,6.134399890899658,0
2502,2015,"TPV d.d., PE Novo mesto",Kandijska cesta 60,8000,NOVO MESTO,Novo mesto,celotni prah,233.63200187683105,0
2503,2015,"TPV d.d., PE Novo mesto",Kandijska cesta 60,8000,NOVO MESTO,Novo mesto,"organske spojine, izražene kot skupni organski ogljik (TOC)",,729
2504,2015,"TPV d.d., PE Novo mesto",Kandijska cesta 60,8000,NOVO MESTO,Novo mesto,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",103.09600067138672,0
2505,2015,TPV PE Velika Loka,VELIKA LOKA 70,8212,VELIKA LOKA,Trebnje,celotni prah,117.2102974653244,0
2506,2015,TPV PE Velika Loka,VELIKA LOKA 70,8212,VELIKA LOKA,Trebnje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",614.3070068359375,0
2507,2015,TPV PE Velika Loka,VELIKA LOKA 70,8212,VELIKA LOKA,Trebnje,ogljikov monoksid (CO),178.15799713134766,0
2508,2015,TPV PE Velika Loka,VELIKA LOKA 70,8212,VELIKA LOKA,Trebnje,"organske spojine, izražene kot skupni organski ogljik (TOC)",,4864
2509,2015,Trgo ABC d.o.o.,"Industrijska cesta 2 A, 5000 NOVA GORICA",5000,NOVA GORICA,Nova Gorica,celotni prah,10.274999618530273,0
2510,2015,TRGO ABC d.o.o. PE AJDOVŠINA,GORIŠKA CESTA 29A,5270,AJDOVŠČINA,Ajdovščina,celotni prah,48.5099983215332,0
2511,2015,TRGO ABC d.o.o. PE Tolmin,"Poljubinj 89f, Tolmin",5220 ,TOLMIN,Tolmin,celotni prah,19,0
2512,2015,"Trgofort, d.o.o.",Cesta k Tamu 65,2000,MARIBOR,Maribor,celotni prah,26.25,88
2513,2015,"TRGOGRAD trgovina in gradbeništvo, d.o.o., Litija","Breg pri Litiji 56, 1270 Litija",1270,LITIJA,Litija,celotni prah,0.570000022649765,1
2514,2015,"TRGOGRAD, d.o.o., Litija - Asfaltna baza in betonarna Smodinovec","Mladinska ulica 89, Ljubljana",1000,LJUBLJANA,Ljubljana,celotni prah,28.11319923400879,36
2515,2015,"TRGOGRAD, d.o.o., Litija - Asfaltna baza in betonarna Smodinovec","Mladinska ulica 89, Ljubljana",1000,LJUBLJANA,Ljubljana,ogljikov monoksid (CO),7125.755859375,70
2516,2015,"TRGOGRAD, d.o.o., Litija - Asfaltna baza in betonarna Smodinovec","Mladinska ulica 89, Ljubljana",1000,LJUBLJANA,Ljubljana,VSOTA rakotvorne snovi III. nev. sk.,60.31740188598633,0
2517,2015,"TRIIS, trgovsko in proizvodno podjetje, d.o.o., Železniki",Češnjica 48d,4228,ŽELEZNIKI,Železniki,celotni prah,20.9625004529953,0
2518,2015,TRIMO d.d.,"PRIJATELJEVA CESTA 12, TREBNJE",8210,TREBNJE,Trebnje,celotni prah,722.0430054664612,0
2519,2015,TRIMO d.d.,"PRIJATELJEVA CESTA 12, TREBNJE",8210,TREBNJE,Trebnje,"organske spojine, izražene kot skupni organski ogljik (TOC)",7.980000138282776,5
2520,2015,"TRIS IN TRIS PROIZVODNJA, OGLAŠEVANJE IN SVETOVANJE D.O.O.","Otiški vrh 53, Šentjanž pri Dravogradu",2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,"organske spojine, izražene kot skupni organski ogljik (TOC)",0.14000000059604645,0
2521,2015,TRIVAL ELEKTROIZOLACIJE D.O.O.,"BAKOVNIK 3A, KAMNIK",1241,KAMNIK,Kamnik,"organske spojine, izražene kot skupni organski ogljik (TOC)",2.2200000286102295,7439
2522,2015,TRO - rezalna orodja d.o.o.,"perzonali 2, prevalje",2391,PREVALJE,Prevalje,celotni prah,2.0999999046325684,0
2523,2015,TT OKROGLICA d.d.,"DOMBRAVA 1, VOLČJA DRAGA",5293,VOLČJA DRAGA,Renče-Vogrsko,celotni prah,952.5892196893692,0
2524,2015,TT OKROGLICA d.d.,"DOMBRAVA 1, VOLČJA DRAGA",5293,VOLČJA DRAGA,Renče-Vogrsko,"cianidi, lahkotopni, izraženi kot CN",76.85481262207031,0
2525,2015,TT OKROGLICA d.d.,"DOMBRAVA 1, VOLČJA DRAGA",5293,VOLČJA DRAGA,Renče-Vogrsko,"dušikovi oksidi (NO in NO2), izraženi kot NO2",5151.7459716796875,0
2526,2015,TT OKROGLICA d.d.,"DOMBRAVA 1, VOLČJA DRAGA",5293,VOLČJA DRAGA,Renče-Vogrsko,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",133.44419860839844,0
2527,2015,TTN nadgradnje d.o.o.,"Podskrajnik 17, CERKNICA",1380 ,CERKNICA,Cerknica,celotni prah,14.659999996423721,0
2528,2015,TTN nadgradnje d.o.o.,"Podskrajnik 17, CERKNICA",1380 ,CERKNICA,Cerknica,"organske spojine, izražene kot skupni organski ogljik (TOC)",764.5249938964844,541
2529,2015,UKC Maribor,"LJUBLJANSKA ULICA 5, MARIBOR",2000,MARIBOR,Maribor,celotni prah,24.771599531173706,0
2530,2015,UKC Maribor,"LJUBLJANSKA ULICA 5, MARIBOR",2000,MARIBOR,Maribor,"dušikovi oksidi (NO in NO2), izraženi kot NO2",7015.777984619141,0
2531,2015,UKC Maribor,"LJUBLJANSKA ULICA 5, MARIBOR",2000,MARIBOR,Maribor,ogljikov monoksid (CO),699.6619882583618,0
2532,2015,UKC Maribor,"LJUBLJANSKA ULICA 5, MARIBOR",2000,MARIBOR,Maribor,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",194.06399726867676,0
2533,2015,Ultramarin d.d. - Praškasta lakirnica,"Ormoška cesta 46, Ljutomer",9240,LJUTOMER,Ljutomer,celotni prah,0.7631999850273132,0
2534,2015,Ultramarin d.o.o.,"Babinska cesta 5, Ljutomer",9240,LJUTOMER,Ljutomer,celotni prah,44,0
2535,2015,UNICHEM proizvodnja kemičnih izdelkov d.o.o.,"Sinja Gorica 2, Vrhnika",1360,VRHNIKA,Vrhnika,celotni prah,0.10000000149011612,5
2536,2015,UNICHEM proizvodnja kemičnih izdelkov d.o.o.,"Sinja Gorica 2, Vrhnika",1360,VRHNIKA,Vrhnika,"organske spojine, izražene kot skupni organski ogljik (TOC)",6.461199998855591,0
